time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
614.3278,0,-70.3906,0,0,0,270
614.3364,0,-70.3906,0,0,0,270
614.3473,0,-70.3906,0,0,0,270
614.3558,0,-70.3906,0,0,0,270
614.3661,0,-70.3906,0,0,0,270
614.3732,0,-70.3906,0,0,0,270
614.3835,0,-70.3906,0,0,0,270
614.3909,0,-70.3906,0,0,0,270
614.4016,0,-70.3906,0,0,0,270
614.4117,0,-70.3906,0,0,0,270
614.4196,0,-70.3906,0,0,0,270
614.4301,0,-70.3906,0,0,0,270
614.4399,0,-70.3906,0,0,0,270
614.4493,0,-70.3906,0,0,0,270
614.4575,0,-70.3906,0,0,0,270
614.4673,0,-70.3906,0,0,0,270
614.4752,0,-70.3906,0,0,0,270
614.4869,0,-70.3906,0,0,0,270
614.4969,0,-70.3906,0,0,0,270
614.5048,0,-70.3906,0,0,0,270
614.5153,0,-70.3906,0,0,0,270
614.5251,0,-70.3906,0,0,0,270
614.5336,0,-70.3906,0,0,0,270
614.5429,0,-70.3906,0,0,0,270
614.5539,0,-70.3906,0,0,0,270
614.5626,0,-70.3731,0,0,0,270
614.5711,0,-70.3168,0,0,0,270
614.5823,0,-70.2578,0,0,0,270
614.5898,0,-70.2578,0,0,0,270
614.6005,0,-70.2578,0,0,0,270
614.6104,0,-70.2578,0,0,0,270
614.6194,0,-70.2578,0,0,0,270
614.6302,0,-70.2578,0,0,0,270
614.6385,0,-70.2578,0,0,0,270
614.6492,0,-70.2578,0,0,0,270
614.6573,0,-70.2578,0,0,0,270
614.6683,0,-70.2578,0,0,0,270
614.6796,0,-70.2578,0,0,0,270
614.6877,0,-70.2578,0,0,0,270
614.6984,0,-70.2578,0,0,0,270
614.7081,0,-70.2578,0,0,0,270
614.7177,0,-70.2578,0,0,0,270
614.7287,0,-70.2578,0,0,0,270
614.738,0,-70.2578,0,0,0,270
614.7483,0,-70.2028,0,0,0,270
614.7562,0,-70.1504,0,0,0,270
614.7677,0,-70.125,0,0,0,270
614.7779,0,-70.125,0,0,0,270
614.7868,0,-70.125,0,0,0,270
614.7977,0,-70.125,0,0,0,270
614.8065,0,-70.125,0,0,0,270
614.8162,0,-70.125,0,0,0,270
614.8267,0,-70.125,0,0,0,270
614.8362,0,-70.125,0,0,0,270
614.8468,0,-70.0796,0,0,0,270
614.855,0,-70.0255,0,0,0,270
614.8658,0,-69.9922,0,0,0,270
614.8768,0,-69.9922,0,0,0,270
614.8841,0,-69.9648,0,0,0,270
614.8957,0,-69.888,0,0,0,270
614.903,0.0402,-69.8393,0,0,0,270
614.9136,0.1808,-69.769,0,0,0,270
614.9225,0.3151,-69.6606,0,0,0,270
614.935,0.5644,-69.3282,0,0,0,270
614.9405,0.7372,-69.1056,0,0,0,270
614.9518,2.3902,-67.0768,0,0,0,270
614.9625,3.8161,-65.1655,0,0,0,270
614.9697,4.4854,-63.8747,0,0,0,270
614.981,5.5498,-61.821,0,0,0,270
614.9886,6.3647,-60.2422,0,0,0,270
614.9998,7.552,-57.9417,0,0,0,270
615.0081,8.9091,-54.3183,0,0,0,270
615.0203,10.9257,-48.9157,0,0,0,270
615.0283,11.7769,-46.6815,0,0,0,270
615.0368,12.68,-44.3108,0,0,0,270
615.0482,13.9951,-37.8791,0,0,0,270
615.0547,14.7825,-33.4174,0,0,0,270
615.0671,15.7838,-27.6177,0,0,0,270
615.0743,16.1653,-25.3288,0,0,0,270
615.0857,16.6971,-21.5285,0,0,0,270
615.0967,17.136,-17.7248,0,0,0,270
615.1064,17.2226,-12.3395,0,0,0,270
615.1213,17.116,-2.9898,0,0,0,270
615.1261,17.0515,-1.2156,0,0,0,270
615.1381,16.8925,3.1548,0,0,0,270
615.15,16.6011,10.6376,0,0,0,270
615.1563,16.4333,14.9161,0,0,0,270
615.1678,16.1795,19.9531,0,0,0,270
615.1772,15.9935,22.9911,0,0,0,270
615.1858,15.5908,27.2195,0,0,0,270
615.1967,14.9374,33.4633,0,0,0,270
615.2047,14.5251,36.6618,0,0,0,270
615.2157,14.0127,39.8093,0,0,0,270
615.2243,13.496,42.1613,0,0,0,270
615.2341,12.7852,44.6814,0,0,0,270
615.2411,12.2208,46.6475,0,0,0,270
615.2527,10.8277,51.2137,0,0,0,270
615.2626,9.7842,54.4966,0,0,0,270
615.2697,9.3204,55.6561,0,0,0,270
615.281,8.5644,57.5049,0,0,0,270
615.2892,8.0199,58.5396,0,0,0,270
615.2987,7.3905,59.7354,0,0,0,270
615.3073,6.4802,61.4019,0,0,0,270
615.3185,5.2085,63.7209,0,0,0,270
615.3258,4.4303,64.9405,0,0,0,270
615.3371,3.2285,66.7432,0,0,0,270
615.3481,2.7072,67.5788,0,0,0,270
615.3549,2.5247,67.8982,0,0,0,270
615.3662,2.2668,68.3805,0,0,0,270
615.3742,2.1069,68.7003,0,0,0,270
615.3839,1.809,69.1914,0,0,0,270
615.3929,1.3911,69.7885,0,0,0,270
615.4033,0.9968,70.3235,0,0,0,270
615.4129,0.8053,70.5151,0,0,0,270
615.4221,0.6369,70.6834,0,0,0,270
615.4329,0.4925,70.8278,0,0,0,270
615.4402,0.396,70.9231,0,0,0,270
615.4513,0.2481,70.997,0,0,0,270
615.4595,0.1391,71.0515,0,0,0,270
615.4703,0.1328,71.1233,0,0,0,270
615.4813,0.1328,71.1875,0,0,0,270
615.4894,0.1328,71.1875,0,0,0,270
615.5,0.1326,71.1877,0,0,0,270
615.5082,0.078,71.2423,0,0,0,270
615.5192,0.0054,71.315,0,0,0,270
615.5298,0,71.3203,0,0,0,270
615.5376,0,71.3203,0,0,0,270
615.5497,0,71.3203,0,0,0,270
615.5579,0,71.3203,0,0,0,270
615.5669,0,71.3203,0,0,0,270
615.5771,0,71.3203,0,0,0,270
615.5877,0,71.3203,0,0,0,270
615.5975,0,71.3203,0,0,0,270
615.6059,0,71.3203,0,0,0,270
615.6157,0,71.3203,0,0,0,270
615.6234,0,71.3203,0,0,0,270
615.6336,0,71.3203,0,0,0,270
615.6426,0,71.3203,0,0,0,270
615.6515,0,71.3203,0,0,0,270
615.6619,0,71.3203,0,0,0,270
615.6703,0,71.3203,0,0,0,270
615.6813,0,71.3203,0,0,0,270
615.6897,0,71.3203,0,0,0,270
615.6996,0,71.3203,0,0,0,270
615.7067,0,71.3203,0,0,0,270
615.7177,0,71.3203,0,0,0,270
615.7274,0,71.3203,0,0,0,270
615.736,0,71.3203,0,0,0,270
615.7482,0,71.3203,0,0,0,270
615.7561,0,71.3203,0,0,0,270
615.7657,0,71.3203,0,0,0,270
615.7744,0,71.3203,0,0,0,270
615.7851,0,71.3203,0,0,0,270
615.7958,0,71.3203,0,0,0,270
615.8044,0,71.3203,0,0,0,270
615.816,0,71.3203,0,0,0,270
615.8235,0,71.3203,0,0,0,270
615.8344,0,71.3203,0,0,0,270
615.8443,0,71.3203,0,0,0,270
615.8544,0,71.3203,0,0,0,270
615.8643,0,71.3203,0,0,0,270
615.8738,0,71.3203,0,0,0,270
615.8841,0,71.3203,0,0,0,270
615.894,0,71.3203,0,0,0,270
615.9037,0,71.3203,0,0,0,270
615.915,0,71.3203,0,0,0,270
615.9228,0,71.3203,0,0,0,270
615.9339,0,71.3203,0,0,0,270
615.9429,0,71.3203,0,0,0,270
615.9532,0,71.3203,0,0,0,270
615.963,0,71.3203,0,0,0,270
615.973,0,71.3203,0,0,0,270
615.9828,0,71.3203,0,0,0,270
615.9905,0,71.3203,0,0,0,270
616.0011,0,71.3203,0,0,0,270
616.0129,0,71.3203,0,0,0,270
616.0206,0,71.3203,0,0,0,270
616.0309,0,71.3203,0,0,0,270
616.0385,0,71.3203,0,0,0,270
616.0487,0,71.3203,0,0,0,270
616.0571,0,71.3203,0,0,0,270
616.0676,0,71.3203,0,0,0,270
616.0765,0,71.3203,0,0,0,270
616.0864,0,71.3203,0,0,0,270
616.098,0,71.3203,0,0,0,270
616.105,0,71.3203,0,0,0,270
616.1168,0,71.3203,0,0,0,270
616.1243,0.0282,71.3203,0,0,0,270
616.1347,0.0979,71.3203,0,0,0,270
616.1437,0.1328,71.3203,0,0,0,270
616.1535,0.1328,71.3203,0,0,0,270
616.1642,0.1328,71.3203,0,0,0,270
616.1719,0.1328,71.3203,0,0,0,270
616.183,0.1328,71.3203,0,0,0,270
616.1919,0.1328,71.3203,0,0,0,270
616.2016,0.3051,71.1373,0,0,0,270
616.2125,1.4634,69.9066,0,0,0,270
616.2208,2.3152,69.0103,0,0,0,270
616.2303,3.0088,68.3798,0,0,0,270
616.2411,3.7943,67.6287,0,0,0,270
616.2509,4.4436,66.7196,0,0,0,270
616.2582,4.9322,66.0355,0,0,0,270
616.2693,6.7737,63.5314,0,0,0,270
616.2791,8.5969,61.0571,0,0,0,270
616.2879,10.0306,58.14,0,0,0,270
616.2989,11.7807,54.4212,0,0,0,270
616.3094,12.7045,52.1763,0,0,0,270
616.3171,13.3205,50.6364,0,0,0,270
616.3278,14.0134,48.3081,0,0,0,270
616.3376,14.5972,46.1023,0,0,0,270
616.3484,15.6444,41.0999,0,0,0,270
