time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
345.5923,-0.5312,-70.7891,1.4019,0,0,270
345.6006,-0.5312,-70.7891,1.4019,0,0,270
345.611,-0.5312,-70.7891,1.4019,0,0,270
345.6214,-0.5312,-70.7891,1.4019,0,0,270
345.629,-0.5312,-70.7891,1.4019,0,0,270
345.6404,-0.5312,-70.7891,1.4019,0,0,270
345.6493,-0.5312,-70.7891,1.4019,0,0,270
345.6592,-0.5312,-70.7891,1.4019,0,0,270
345.6674,-0.5312,-70.7891,1.4019,0,0,270
345.6775,-0.5312,-70.7891,1.4019,0,0,270
345.6853,-0.5312,-70.7891,1.4019,0,0,270
345.6956,-0.5312,-70.7891,1.4019,0,0,270
345.7074,-0.5312,-70.7891,1.4019,0,0,270
345.714,-0.5312,-70.7891,1.4019,0,0,270
345.7255,-0.5312,-70.7891,1.4019,0,0,270
345.7329,-0.5312,-70.7891,1.4019,0,0,270
345.7424,-0.5312,-70.7891,1.4019,0,0,270
345.7517,-0.5312,-70.7891,1.4019,0,0,270
345.7617,-0.5312,-70.7891,1.4019,0,0,270
345.7696,-0.5312,-70.7891,1.4019,0,0,270
345.7805,-0.5312,-70.7891,1.4019,0,0,270
345.7902,-0.5312,-70.7891,1.4019,0,0,270
345.7983,-0.5312,-70.7891,1.4019,0,0,270
345.8088,-0.5312,-70.7891,1.4019,0,0,270
345.8171,-0.5312,-70.7891,1.4019,0,0,270
345.8266,-0.5312,-70.7891,1.4019,0,0,270
345.8372,-0.5312,-70.7891,1.4019,0,0,270
345.8451,-0.5312,-70.7891,1.4019,0,0,270
345.8553,-0.5312,-70.7891,1.4019,0,0,270
345.8637,-0.5312,-70.7891,1.4019,0,0,270
345.8747,-0.5312,-70.7891,1.4019,0,0,270
345.8826,-0.5312,-70.7891,1.4019,0,0,270
345.8926,-0.5312,-70.7891,1.4019,0,0,270
345.9003,-0.5312,-70.7891,1.4019,0,0,270
345.91,-0.5312,-70.7891,1.4019,0,0,270
345.9201,-0.5312,-70.7891,1.4019,0,0,270
345.929,-0.5312,-70.7891,1.4019,0,0,270
345.9395,-0.5312,-70.7891,1.4019,0,0,270
345.9478,-0.5312,-70.7891,1.4019,0,0,270
345.9578,-0.5312,-70.7891,1.4019,0,0,270
345.9657,-0.5312,-70.7891,1.4019,0,0,270
345.976,-0.5312,-70.7891,1.4019,0,0,270
345.9841,-0.5312,-70.7891,1.4019,0,0,270
345.9939,-0.5312,-70.7891,1.4019,0,0,270
346.0041,-0.5312,-70.7891,1.4019,0,0,270
346.0128,-0.5312,-70.7891,1.4019,0,0,270
346.0227,-0.5312,-70.7891,1.4019,0,0,270
346.0311,-0.5312,-70.7891,1.4019,0,0,270
346.0413,-0.5312,-70.7891,1.4019,0,0,270
346.0495,-0.5312,-70.7891,1.4019,0,0,270
346.0597,-0.5312,-70.7891,1.4019,0,0,270
346.0679,-0.5312,-70.7891,1.4019,0,0,270
346.0779,-0.5312,-70.7891,1.4019,0,0,270
346.0873,-0.5312,-70.7891,1.4019,0,0,270
346.0971,-0.5312,-70.7891,1.4019,0,0,270
346.1068,-0.5312,-70.7891,1.4019,0,0,270
346.1151,-0.5312,-70.7891,1.4019,0,0,270
346.1269,-0.5312,-70.7891,1.4019,0,0,270
346.1355,-0.5312,-70.7891,1.4019,0,0,270
346.1437,-0.5312,-70.7891,1.4019,0,0,270
346.1527,-0.5312,-70.7891,1.4019,0,0,270
346.1626,-0.5312,-70.7891,1.4019,0,0,270
346.174,-0.5312,-70.7891,1.4019,0,0,270
346.1812,-0.5312,-70.7891,1.4019,0,0,270
346.191,-0.5312,-70.7891,1.4019,0,0,270
346.1998,-0.5312,-70.7891,1.4019,0,0,270
346.2096,-0.5312,-70.7891,1.4019,0,0,270
346.2183,-0.5312,-70.7891,1.4019,0,0,270
346.2283,-0.5312,-70.7891,1.4019,0,0,270
346.2384,-0.5312,-70.7891,1.4019,0,0,270
346.2467,-0.5312,-70.7891,1.4019,0,0,270
346.2563,-0.5312,-70.7891,1.4019,0,0,270
346.2646,-0.5312,-70.7891,1.4019,0,0,270
346.2755,-0.5312,-70.7891,1.4019,0,0,270
346.2829,-0.5312,-70.7891,1.4019,0,0,270
346.2931,-0.5312,-70.7891,1.4019,0,0,270
346.3032,-0.5312,-70.7891,1.4019,0,0,270
346.3112,-0.5312,-70.7891,1.4019,0,0,270
346.322,-0.5312,-70.7891,1.4019,0,0,270
346.3303,-0.5312,-70.7891,1.4019,0,0,270
346.3397,-0.5312,-70.7891,1.4019,0,0,270
346.3481,-0.5312,-70.7891,1.4019,0,0,270
346.3584,-0.5312,-70.7891,1.4019,0,0,270
346.3667,-0.5312,-70.7891,1.4019,0,0,270
346.3772,-0.5312,-70.7891,1.4019,0,0,270
346.3849,-0.5312,-70.7891,1.4019,0,0,270
346.3952,-0.5312,-70.7891,1.4019,0,0,270
346.4063,-0.5312,-70.7891,1.4019,0,0,270
346.4142,-0.5312,-70.7891,1.4019,0,0,270
346.4239,-0.5312,-70.7891,1.4019,0,0,270
346.4323,-0.5312,-70.7891,1.4019,0,0,270
346.4422,-0.5312,-70.7891,1.4019,0,0,270
346.4497,-0.5312,-70.7891,1.4019,0,0,270
346.4613,-0.5312,-70.7891,1.4019,0,0,270
346.4691,-0.5312,-70.7891,1.4019,0,0,270
346.4791,-0.5312,-70.7891,1.4019,0,0,270
346.4899,-0.5312,-70.7891,1.4019,0,0,270
346.4984,-0.5312,-70.7891,1.4019,0,0,270
346.5082,-0.5312,-70.7891,1.4019,0,0,270
346.5172,-0.5312,-70.7891,1.4019,0,0,270
346.5274,-0.5312,-70.7891,1.4019,0,0,270
346.538,-0.5312,-70.7891,1.4019,0,0,270
346.5465,-0.5312,-70.7891,1.4019,0,0,270
346.5565,-0.5312,-70.7891,1.4019,0,0,270
346.5639,-0.5312,-70.7891,1.4019,0,0,270
346.5743,-0.5312,-70.7891,1.4019,0,0,270
346.5819,-0.5312,-70.7891,1.4019,0,0,270
346.5916,-0.5312,-70.7891,1.4019,0,0,270
346.6017,-0.5312,-70.7891,1.4019,0,0,270
346.6106,-0.5312,-70.7891,1.4019,0,0,270
346.6186,-0.5312,-70.7891,1.4019,0,0,270
346.6293,-0.5312,-70.7891,1.4019,0,0,270
346.6396,-0.5312,-70.7891,1.4019,0,0,270
346.6472,-0.5312,-70.7891,1.4019,0,0,270
346.6577,-0.5312,-70.7891,1.4019,0,0,270
346.6683,-0.5312,-70.7891,1.4019,0,0,270
346.677,-0.5312,-70.7891,1.4019,0,0,270
346.6855,-0.5312,-70.7891,1.4019,0,0,270
346.6959,-0.5312,-70.7891,1.4019,0,0,270
346.7058,-0.5312,-70.7891,1.4019,0,0,270
346.714,-0.5312,-70.7891,1.4019,0,0,270
346.7256,-0.5312,-70.7891,1.4019,0,0,270
346.7324,-0.5312,-70.7891,1.4019,0,0,270
346.7427,-0.9297,-69.5938,1.4019,0,0,270
346.7511,-2.125,-68.7969,1.4019,0,0,270
346.7605,-2.125,-68.7969,1.4019,0,0,270
346.7725,-4.1172,-67.2031,1.4019,0,0,270
