time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
618.673,0.2656,-72.25,1.4019,0,0,270
618.6826,0.2656,-72.25,1.4019,0,0,270
618.6914,0.2656,-72.25,1.4019,0,0,270
618.7013,0.2656,-72.25,1.4019,0,0,270
618.7117,0.2656,-72.25,1.4019,0,0,270
618.7199,0.2656,-72.25,1.4019,0,0,270
618.7297,0.2656,-72.25,1.4019,0,0,270
618.7382,0.2656,-72.25,1.4019,0,0,270
618.7499,0.2656,-72.25,1.4019,0,0,270
618.7574,0.2656,-72.25,1.4019,0,0,270
618.7677,0.2656,-72.25,1.4019,0,0,270
618.7747,0.2656,-72.25,1.4019,0,0,270
618.7851,0.2656,-72.25,1.4019,0,0,270
618.7958,1.0625,-72.25,1.4019,0,0,270
618.8034,1.0625,-72.25,1.4019,0,0,270
618.8148,1.0625,-72.25,1.4019,0,0,270
618.8226,1.0625,-72.25,1.4019,0,0,270
618.8323,1.0625,-72.25,1.4019,0,0,270
618.8405,1.0625,-72.25,1.4019,0,0,270
618.8508,1.0625,-72.25,1.4019,0,0,270
618.8585,1.0625,-72.25,1.4019,0,0,270
618.869,1.0625,-72.25,1.4019,0,0,270
618.8795,1.0625,-72.25,1.4019,0,0,270
618.8874,1.0625,-72.25,1.4019,0,0,270
618.8989,1.0625,-72.25,1.4019,0,0,270
618.9057,1.0625,-72.25,1.4019,0,0,270
618.916,1.0625,-72.25,1.4019,0,0,270
618.9243,1.0625,-72.25,1.4019,0,0,270
618.9344,1.0625,-72.25,1.4019,0,0,270
618.9443,1.0625,-72.25,1.4019,0,0,270
618.9526,1.0625,-72.25,1.4019,0,0,270
618.963,1.0625,-72.1172,1.4019,0,0,270
618.9731,1.1953,-72.1172,1.4019,0,0,270
618.9835,1.1953,-72.1172,1.4019,0,0,270
618.9908,1.1953,-72.1172,1.4019,0,0,270
619.0015,1.1953,-72.1172,1.4019,0,0,270
619.0104,1.1953,-72.1172,1.4019,0,0,270
619.0215,1.1953,-72.1172,1.4019,0,0,270
619.0333,1.1953,-72.1172,1.4019,0,0,270
619.0414,1.1953,-72.1172,1.4019,0,0,270
619.0518,1.1953,-72.1172,1.4019,0,0,270
619.0627,1.1953,-72.1172,1.4019,0,0,270
619.0721,1.1953,-71.9844,1.4019,0,0,270
619.0839,1.1953,-71.9844,1.4019,0,0,270
619.0938,1.1953,-71.9844,1.4019,0,0,270
619.1043,1.3281,-71.8516,1.4019,0,0,270
619.1163,1.4609,-71.4531,1.4019,0,0,270
619.1251,1.4609,-71.4531,1.4019,0,0,270
619.1363,1.5938,-70.5235,1.4019,0,0,270
619.1486,1.9922,-69.3281,1.4019,0,0,270
619.1547,1.9922,-69.3281,1.4019,0,0,270
619.1664,2.7891,-66.8047,1.4019,0,0,270
619.1757,4.5156,-63.086,1.4019,0,0,270
619.1849,4.5156,-63.086,1.4019,0,0,270
619.1957,5.9766,-58.4375,1.4019,0,0,270
619.2048,8.1016,-52.8594,1.4019,0,0,270
619.2162,8.1016,-52.8594,1.4019,0,0,270
619.224,9.9609,-47.0156,1.4019,0,0,270
619.2342,11.4219,-40.2422,1.4019,0,0,270
619.2419,11.4219,-40.2422,1.4019,0,0,270
619.2528,13.2813,-33.4688,1.4019,0,0,270
619.2634,14.2109,-26.2969,1.4019,0,0,270
619.2715,14.2109,-26.2969,1.4019,0,0,270
619.2841,14.6094,-19.125,1.4019,0,0,270
619.2925,14.7422,-11.4219,1.4019,0,0,270
619.3009,14.7422,-11.4219,1.4019,0,0,270
619.3106,14.4766,-3.8516,1.4019,0,0,270
619.3209,14.0781,3.3203,1.4019,0,0,270
619.3303,14.0781,3.3203,1.4019,0,0,270
619.339,13.2813,10.8906,1.4019,0,0,270
619.3506,12.3516,18.1953,1.4019,0,0,270
619.3575,12.3516,18.1953,1.4019,0,0,270
619.3683,11.5547,25.1016,1.4019,0,0,270
619.3773,11.0234,30.8125,1.4019,0,0,270
619.3864,11.0234,30.8125,1.4019,0,0,270
619.3993,10.4922,37.0547,1.4019,0,0,270
619.4071,9.6953,42.2344,1.4019,0,0,270
619.4182,9.6953,42.2344,1.4019,0,0,270
619.4296,8.5,47.0156,1.4019,0,0,270
619.4384,7.1719,51.2656,1.4019,0,0,270
619.4503,6.2422,54.586,1.4019,0,0,270
619.4573,6.2422,54.586,1.4019,0,0,270
619.4683,5.3125,57.6406,1.4019,0,0,270
619.4758,5.3125,57.6406,1.4019,0,0,270
619.4873,4.25,60.1641,1.4019,0,0,270
619.4962,3.3203,62.4219,1.4019,0,0,270
619.5052,3.3203,62.4219,1.4019,0,0,270
619.5157,2.6563,64.4141,1.4019,0,0,270
619.525,2.2578,65.875,1.4019,0,0,270
619.5342,2.2578,65.875,1.4019,0,0,270
619.5443,1.9922,66.9375,1.4019,0,0,270
