time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
424.7032,0.2656,-69.1953,1.4019,0,0,270
424.7116,0.2656,-69.1953,1.4019,0,0,270
424.722,0.2656,-69.1953,1.4019,0,0,270
424.7296,0.2656,-69.1953,1.4019,0,0,270
424.7411,0.2656,-69.1953,1.4019,0,0,270
424.7498,0.2656,-69.1953,1.4019,0,0,270
424.7587,0.2656,-69.1953,1.4019,0,0,270
424.7693,0.2656,-69.1953,1.4019,0,0,270
424.7775,0.2656,-69.1953,1.4019,0,0,270
424.7871,0.2656,-69.1953,1.4019,0,0,270
424.7956,0.2656,-69.1953,1.4019,0,0,270
424.8062,0.2656,-69.1953,1.4019,0,0,270
424.8138,0.2656,-69.1953,1.4019,0,0,270
424.8243,0.2656,-69.1953,1.4019,0,0,270
424.8343,0.2656,-69.1953,1.4019,0,0,270
424.8421,0.2656,-69.1953,1.4019,0,0,270
424.8525,0.2656,-69.1953,1.4019,0,0,270
424.8608,0.2656,-69.1953,1.4019,0,0,270
424.8719,0.2656,-69.1953,1.4019,0,0,270
424.8802,0.2656,-69.1953,1.4019,0,0,270
424.8898,0.2656,-69.1953,1.4019,0,0,270
424.9012,0.2656,-69.1953,1.4019,0,0,270
424.9087,0.2656,-69.1953,1.4019,0,0,270
424.9184,0.2656,-69.1953,1.4019,0,0,270
424.9269,0.2656,-69.1953,1.4019,0,0,270
424.9365,0.2656,-69.1953,1.4019,0,0,270
424.9454,0.2656,-69.1953,1.4019,0,0,270
424.9565,0.2656,-69.1953,1.4019,0,0,270
424.9639,0.2656,-69.1953,1.4019,0,0,270
424.9739,0.2656,-69.1953,1.4019,0,0,270
424.9855,0.2656,-69.1953,1.4019,0,0,270
424.9922,0.2656,-69.1953,1.4019,0,0,270
425.0027,0.2656,-69.1953,1.4019,0,0,270
425.011,0.2656,-69.1953,1.4019,0,0,270
425.0208,0.2656,-69.1953,1.4019,0,0,270
425.0295,0.2656,-69.1953,1.4019,0,0,270
425.0399,0.2656,-69.1953,1.4019,0,0,270
425.05,0.2656,-69.1953,1.4019,0,0,270
425.0585,0.2656,-69.1953,1.4019,0,0,270
425.0688,0.2656,-69.1953,1.4019,0,0,270
425.0769,0.2656,-69.1953,1.4019,0,0,270
425.089,0.2656,-69.1953,1.4019,0,0,270
425.0971,0.2656,-69.1953,1.4019,0,0,270
425.1077,0.2656,-69.1953,1.4019,0,0,270
425.1176,0.2656,-69.1953,1.4019,0,0,270
425.1268,0.2656,-69.1953,1.4019,0,0,270
425.1376,0.2656,-69.1953,1.4019,0,0,270
425.1457,0.2656,-69.1953,1.4019,0,0,270
425.156,0.2656,-69.1953,1.4019,0,0,270
425.1647,0.2656,-69.1953,1.4019,0,0,270
425.1746,0.2656,-69.1953,1.4019,0,0,270
425.1849,0.2656,-69.1953,1.4019,0,0,270
425.1931,0.2656,-69.1953,1.4019,0,0,270
425.2039,0.2656,-69.1953,1.4019,0,0,270
425.2116,0.2656,-69.1953,1.4019,0,0,270
425.222,0.2656,-69.1953,1.4019,0,0,270
425.2307,0.2656,-69.1953,1.4019,0,0,270
425.2404,0.2656,-69.1953,1.4019,0,0,270
425.2511,0.2656,-69.1953,1.4019,0,0,270
425.2594,0.2656,-69.1953,1.4019,0,0,270
425.271,0.2656,-69.1953,1.4019,0,0,270
425.2801,0.2656,-69.1953,1.4019,0,0,270
425.2915,0.2656,-69.1953,1.4019,0,0,270
425.3028,0.2656,-69.1953,1.4019,0,0,270
425.3111,0.2656,-69.1953,1.4019,0,0,270
425.3219,0.2656,-69.1953,1.4019,0,0,270
425.3315,0.2656,-69.1953,1.4019,0,0,270
425.341,0.2656,-69.1953,1.4019,0,0,270
425.3529,0.2656,-69.1953,1.4019,0,0,270
425.3609,0.2656,-69.1953,1.4019,0,0,270
425.3709,0.2656,-69.1953,1.4019,0,0,270
425.3787,0.2656,-69.1953,1.4019,0,0,270
425.3889,0.2656,-69.1953,1.4019,0,0,270
425.3975,0.2656,-69.1953,1.4019,0,0,270
425.4079,0.2656,-69.1953,1.4019,0,0,270
425.4189,0.2656,-69.1953,1.4019,0,0,270
425.4263,0.2656,-69.1953,1.4019,0,0,270
425.4361,0.2656,-69.1953,1.4019,0,0,270
425.4446,0.2656,-69.1953,1.4019,0,0,270
425.4552,-0.6641,-68.6641,1.4019,0,0,270
425.4627,-0.6641,-68.6641,1.4019,0,0,270
425.4734,-1.8594,-68.3985,1.4019,0,0,270
425.4855,-3.7188,-67.8672,1.4019,0,0,270
425.4925,-3.7188,-67.8672,1.4019,0,0,270
425.5036,-5.4453,-66.9375,1.4019,0,0,270
425.5114,-8.1016,-65.4766,1.4019,0,0,270
425.5211,-8.1016,-65.4766,1.4019,0,0,270
425.5309,-10.0938,-64.1485,1.4019,0,0,270
425.5406,-12.8828,-61.3594,1.4019,0,0,270
425.5522,-14.7422,-58.836,1.4019,0,0,270
425.559,-14.7422,-58.836,1.4019,0,0,270
425.5717,-17.3984,-55.6485,1.4019,0,0,270
425.5796,-19.2578,-51.7969,1.4019,0,0,270
425.5887,-19.2578,-51.7969,1.4019,0,0,270
425.5977,-21.7813,-47.0156,1.4019,0,0,270
425.6084,-23.2422,-42.2344,1.4019,0,0,270
425.619,-23.2422,-42.2344,1.4019,0,0,270
425.628,-25.2344,-36.6563,1.4019,0,0,270
425.6373,-26.8281,-31.7422,1.4019,0,0,270
425.6444,-26.8281,-31.7422,1.4019,0,0,270
425.6548,-28.0234,-26.2969,1.4019,0,0,270
425.6634,-29.4844,-19.5234,1.4019,0,0,270
425.6731,-29.4844,-19.5234,1.4019,0,0,270
425.684,-30.5469,-13.0156,1.4019,0,0,270
425.6935,-31.0781,-6.9063,1.4019,0,0,270
425.7032,-31.0781,-6.9063,1.4019,0,0,270
425.7122,-31.4766,-0.1328,1.4019,0,0,270
425.7222,-31.3438,5.7109,1.4019,0,0,270
