time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
665.235,1.4609,-70.9219,1.4019,0,0,270
665.2451,1.4609,-70.9219,1.4019,0,0,270
665.2546,1.4609,-70.9219,1.4019,0,0,270
665.263,1.4609,-70.9219,1.4019,0,0,270
665.2735,1.4609,-70.9219,1.4019,0,0,270
665.2816,1.4609,-70.9219,1.4019,0,0,270
665.2921,1.4609,-70.9219,1.4019,0,0,270
665.3007,1.4609,-70.9219,1.4019,0,0,270
665.3105,1.4609,-70.9219,1.4019,0,0,270
665.321,1.4609,-70.9219,1.4019,0,0,270
665.3292,1.4609,-70.9219,1.4019,0,0,270
665.3391,1.4609,-70.9219,1.4019,0,0,270
665.3477,1.4609,-70.9219,1.4019,0,0,270
665.358,1.4609,-70.9219,1.4019,0,0,270
665.3664,1.4609,-70.9219,1.4019,0,0,270
665.3765,1.4609,-70.9219,1.4019,0,0,270
665.3868,1.4609,-70.9219,1.4019,0,0,270
665.3962,1.4609,-70.9219,1.4019,0,0,270
665.4066,1.4609,-70.9219,1.4019,0,0,270
665.4147,1.4609,-70.9219,1.4019,0,0,270
665.4249,1.4609,-70.9219,1.4019,0,0,270
665.4333,1.4609,-70.9219,1.4019,0,0,270
665.4434,1.4609,-70.9219,1.4019,0,0,270
665.4532,1.4609,-70.9219,1.4019,0,0,270
665.462,1.4609,-70.9219,1.4019,0,0,270
665.4722,1.4609,-70.9219,1.4019,0,0,270
665.4799,1.4609,-70.9219,1.4019,0,0,270
665.4903,1.4609,-70.9219,1.4019,0,0,270
665.4991,1.4609,-70.9219,1.4019,0,0,270
665.5089,1.4609,-70.9219,1.4019,0,0,270
665.5203,1.4609,-70.9219,1.4019,0,0,270
665.5281,1.4609,-70.9219,1.4019,0,0,270
665.5373,1.4609,-70.9219,1.4019,0,0,270
665.5457,1.4609,-70.9219,1.4019,0,0,270
665.5559,1.4609,-70.9219,1.4019,0,0,270
665.564,1.4609,-70.9219,1.4019,0,0,270
665.5742,1.4609,-70.9219,1.4019,0,0,270
665.5822,1.4609,-70.9219,1.4019,0,0,270
665.5926,1.4609,-70.9219,1.4019,0,0,270
665.6031,1.4609,-70.9219,1.4019,0,0,270
665.6118,1.4609,-70.9219,1.4019,0,0,270
665.6212,1.4609,-70.9219,1.4019,0,0,270
665.6295,1.4609,-70.9219,1.4019,0,0,270
665.6409,1.4609,-70.9219,1.4019,0,0,270
665.6484,1.4609,-70.9219,1.4019,0,0,270
665.659,1.5938,-69.9922,1.4019,0,0,270
665.6706,1.7266,-69.0625,1.4019,0,0,270
665.678,1.7266,-69.0625,1.4019,0,0,270
665.6904,1.9922,-67.2031,1.4019,0,0,270
665.6963,1.9922,-67.2031,1.4019,0,0,270
665.7074,2.9219,-64.5469,1.4019,0,0,270
665.7161,4.6484,-60.8281,1.4019,0,0,270
665.7253,4.6484,-60.8281,1.4019,0,0,270
665.7344,6.1094,-56.4453,1.4019,0,0,270
665.7447,8.1016,-51.2656,1.4019,0,0,270
665.7543,8.1016,-51.2656,1.4019,0,0,270
665.7629,9.9609,-45.9531,1.4019,0,0,270
665.773,11.1563,-40.7734,1.4019,0,0,270
665.7806,11.1563,-40.7734,1.4019,0,0,270
665.7916,12.75,-35.461,1.4019,0,0,270
665.7999,14.0781,-28.9531,1.4019,0,0,270
665.8096,14.0781,-28.9531,1.4019,0,0,270
665.8204,14.7422,-23.2422,1.4019,0,0,270
665.8287,15.4063,-15.9375,1.4019,0,0,270
665.8396,15.4063,-15.9375,1.4019,0,0,270
665.8482,15.9375,-9.1641,1.4019,0,0,270
665.8574,16.2031,-2.5234,1.4019,0,0,270
665.866,16.2031,-2.5234,1.4019,0,0,270
665.877,16.0703,4.5156,1.4019,0,0,270
665.8878,15.5391,11.5547,1.4019,0,0,270
665.8948,15.5391,11.5547,1.4019,0,0,270
665.907,15.0078,18.0625,1.4019,0,0,270
665.915,14.4766,24.836,1.4019,0,0,270
665.9238,14.4766,24.836,1.4019,0,0,270
665.9327,13.8125,30.6797,1.4019,0,0,270
665.9429,12.8828,36.7891,1.4019,0,0,270
665.9529,12.8828,36.7891,1.4019,0,0,270
665.9615,11.9531,42.2344,1.4019,0,0,270
665.9718,11.1563,47.1484,1.4019,0,0,270
665.9791,11.1563,47.1484,1.4019,0,0,270
665.9899,10.625,51.1328,1.4019,0,0,270
665.998,10.625,51.1328,1.4019,0,0,270
666.0092,9.8281,55.25,1.4019,0,0,270
666.0178,8.5,58.9688,1.4019,0,0,270
666.0269,8.5,58.9688,1.4019,0,0,270
666.0381,7.1719,62.2891,1.4019,0,0,270
666.0485,6.375,64.8125,1.4019,0,0,270
666.0563,6.375,64.8125,1.4019,0,0,270
666.0649,5.4453,66.8047,1.4019,0,0,270
666.075,4.3828,68.6641,1.4019,0,0,270
666.0831,4.3828,68.6641,1.4019,0,0,270
666.0941,3.5859,70.125,1.4019,0,0,270
666.1044,2.9219,71.1875,1.4019,0,0,270
666.1119,2.9219,71.1875,1.4019,0,0,270
666.123,2.5234,71.9844,1.4019,0,0,270
666.1332,2.2578,72.5156,1.4019,0,0,270
666.142,2.2578,72.5156,1.4019,0,0,270
666.1501,1.9922,72.9141,1.4019,0,0,270
666.1602,1.8594,73.1797,1.4019,0,0,270
666.1703,1.8594,73.1797,1.4019,0,0,270
666.1793,1.7266,73.3125,1.4019,0,0,270
666.1892,1.7266,73.4453,1.4019,0,0,270
666.1963,1.7266,73.4453,1.4019,0,0,270
666.2075,1.5938,73.4453,1.4019,0,0,270
666.2157,1.5938,73.5781,1.4019,0,0,270
666.2247,1.5938,73.5781,1.4019,0,0,270
666.236,1.5938,73.5781,1.4019,0,0,270
666.244,1.5938,73.5781,1.4019,0,0,270
666.2538,1.5938,73.5781,1.4019,0,0,270
666.2623,1.5938,73.5781,1.4019,0,0,270
666.2739,1.5938,73.5781,1.4019,0,0,270
666.2814,1.5938,73.5781,1.4019,0,0,270
666.2918,1.5938,73.5781,1.4019,0,0,270
666.2995,1.5938,73.5781,1.4019,0,0,270
666.3099,1.5938,73.5781,1.4019,0,0,270
666.3188,1.5938,73.5781,1.4019,0,0,270
666.3284,1.5938,73.5781,1.4019,0,0,270
666.339,1.5938,73.5781,1.4019,0,0,270
666.347,1.5938,73.5781,1.4019,0,0,270
666.3575,1.5938,73.5781,1.4019,0,0,270
666.365,1.5938,73.5781,1.4019,0,0,270
666.3749,1.5938,73.5781,1.4019,0,0,270
666.3833,1.5938,73.5781,1.4019,0,0,270
666.3934,1.5938,73.5781,1.4019,0,0,270
666.4053,1.5938,73.5781,1.4019,0,0,270
666.4121,1.5938,73.5781,1.4019,0,0,270
666.4238,1.5938,73.5781,1.4019,0,0,270
666.431,1.5938,73.5781,1.4019,0,0,270
666.4419,1.5938,73.5781,1.4019,0,0,270
666.4514,1.5938,73.5781,1.4019,0,0,270
666.4599,1.5938,73.5781,1.4019,0,0,270
666.4705,1.5938,73.5781,1.4019,0,0,270
666.48,1.5938,73.5781,1.4019,0,0,270
666.491,1.5938,73.5781,1.4019,0,0,270
666.4979,1.5938,73.5781,1.4019,0,0,270
666.5083,1.5938,73.5781,1.4019,0,0,270
666.5153,1.5938,73.5781,1.4019,0,0,270
666.5257,1.5938,73.5781,1.4019,0,0,270
666.5343,1.5938,73.5781,1.4019,0,0,270
666.5439,1.5938,73.5781,1.4019,0,0,270
666.5544,1.5938,73.5781,1.4019,0,0,270
666.5635,1.5938,73.5781,1.4019,0,0,270
666.5732,1.5938,73.5781,1.4019,0,0,270
666.5817,1.5938,73.5781,1.4019,0,0,270
666.5915,1.5938,73.5781,1.4019,0,0,270
666.6002,1.5938,73.5781,1.4019,0,0,270
666.6096,1.5938,73.5781,1.4019,0,0,270
666.6179,1.5938,73.5781,1.4019,0,0,270
666.6282,1.5938,73.5781,1.4019,0,0,270
666.6392,1.5938,73.5781,1.4019,0,0,270
666.6469,1.5938,73.5781,1.4019,0,0,270
666.6566,1.5938,73.5781,1.4019,0,0,270
666.6652,1.5938,73.5781,1.4019,0,0,270
666.676,1.5938,73.5781,1.4019,0,0,270
666.6853,1.5938,73.5781,1.4019,0,0,270
666.6941,1.5938,73.5781,1.4019,0,0,270
666.7061,1.5938,73.5781,1.4019,0,0,270
666.7136,1.5938,73.5781,1.4019,0,0,270
666.7233,1.5938,73.5781,1.4019,0,0,270
666.7337,1.5938,73.5781,1.4019,0,0,270
666.7419,1.5938,73.5781,1.4019,0,0,270
666.7505,1.5938,73.5781,1.4019,0,0,270
666.762,1.5938,73.5781,1.4019,0,0,270
666.772,1.5938,73.5781,1.4019,0,0,270
666.7792,1.5938,73.5781,1.4019,0,0,270
666.7911,1.5938,73.5781,1.4019,0,0,270
666.7993,1.5938,73.5781,1.4019,0,0,270
666.8087,1.5938,73.5781,1.4019,0,0,270
666.8175,1.5938,73.5781,1.4019,0,0,270
666.8281,1.5938,73.5781,1.4019,0,0,270
666.8378,1.5938,73.5781,1.4019,0,0,270
666.8464,1.5938,73.5781,1.4019,0,0,270
666.8571,1.5938,73.5781,1.4019,0,0,270
666.8651,1.5938,73.5781,1.4019,0,0,270
666.8762,1.5938,73.5781,1.4019,0,0,270
666.8866,1.5938,73.5781,1.4019,0,0,270
666.894,1.5938,73.5781,1.4019,0,0,270
666.905,1.5938,73.5781,1.4019,0,0,270
666.9131,1.5938,73.5781,1.4019,0,0,270
666.9233,1.5938,73.5781,1.4019,0,0,270
666.9321,1.5938,73.5781,1.4019,0,0,270
666.9424,1.5938,73.5781,1.4019,0,0,270
666.9534,1.5938,73.5781,1.4019,0,0,270
666.9611,1.5938,73.5781,1.4019,0,0,270
666.9732,1.5938,73.5781,1.4019,0,0,270
666.9818,2.9219,71.4531,1.4019,0,0,270
666.9907,2.9219,71.4531,1.4019,0,0,270
667.0007,4.25,69.7266,1.4019,0,0,270
667.0104,5.4453,67.336,1.4019,0,0,270
667.0201,5.4453,67.336,1.4019,0,0,270
667.0294,7.3047,64.5469,1.4019,0,0,270
667.04,9.2969,60.8281,1.4019,0,0,270
667.0479,9.2969,60.8281,1.4019,0,0,270
667.0591,10.8906,56.9766,1.4019,0,0,270
667.0671,12.75,52.461,1.4019,0,0,270
667.0768,12.75,52.461,1.4019,0,0,270
667.0881,14.3438,47.1485,1.4019,0,0,270
667.0964,16.0703,41.4375,1.4019,0,0,270
667.1062,16.0703,41.4375,1.4019,0,0,270
667.1147,18.0625,35.1953,1.4019,0,0,270
667.1252,19.6563,28.6875,1.4019,0,0,270
667.1342,19.6563,28.6875,1.4019,0,0,270
667.1436,21.5156,22.3125,1.4019,0,0,270
667.1564,23.1094,15.0078,1.4019,0,0,270
667.1628,23.1094,15.0078,1.4019,0,0,270
667.1736,24.7031,6.5078,1.4019,0,0,270
667.1836,25.8985,-1.1953,1.4019,0,0,270
667.1917,25.8985,-1.1953,1.4019,0,0,270
