time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
579.1443,-0.1328,-71.0547,0,0,0,270
579.1519,-0.1328,-71.0547,0,0,0,270
579.1619,-0.1328,-71.0547,0,0,0,270
579.1701,-0.1328,-71.0547,0,0,0,270
579.18,-0.1328,-71.0547,0,0,0,270
579.1906,-0.1328,-71.0547,0,0,0,270
579.1988,-0.1328,-71.0547,0,0,0,270
579.2084,-0.1328,-71.0547,0,0,0,270
579.2169,-0.1328,-71.0547,0,0,0,270
579.227,-0.1328,-71.0547,0,0,0,270
579.2352,-0.1328,-71.0547,0,0,0,270
579.2455,-0.1328,-71.0547,0,0,0,270
579.2537,-0.1328,-71.0547,0,0,0,270
579.2637,-0.1328,-71.0547,0,0,0,270
579.274,-0.1328,-71.0547,0,0,0,270
579.2823,-0.1328,-71.0547,0,0,0,270
579.2946,-0.1328,-71.0547,0,0,0,270
579.3026,-0.1328,-71.0547,0,0,0,270
579.3132,-0.1328,-71.0547,0,0,0,270
579.3217,-0.1328,-71.0547,0,0,0,270
579.3323,-0.1328,-71.0547,0,0,0,270
579.3427,-0.1328,-71.0547,0,0,0,270
579.3504,-0.1328,-71.0547,0,0,0,270
579.361,-0.1328,-71.0547,0,0,0,270
579.3696,-0.1328,-71.0547,0,0,0,270
579.3792,-0.1328,-71.0547,0,0,0,270
579.3898,-0.1328,-71.0547,0,0,0,270
579.3979,-0.1328,-71.0547,0,0,0,270
579.4081,-0.1328,-71.0547,0,0,0,270
579.4165,-0.1328,-71.0547,0,0,0,270
579.4265,-0.1328,-71.0547,0,0,0,270
579.4343,-0.1328,-71.0547,0,0,0,270
579.4446,-0.1328,-71.0547,0,0,0,270
579.4529,-0.1328,-71.0547,0,0,0,270
579.4623,-0.1328,-71.0547,0,0,0,270
579.4738,-0.1328,-71.0547,0,0,0,270
579.4809,-0.1328,-71.0547,0,0,0,270
579.4913,-0.1328,-71.0547,0,0,0,270
579.5009,-0.1328,-71.0547,0,0,0,270
579.5106,-0.1328,-71.0547,0,0,0,270
579.5188,-0.1328,-71.0547,0,0,0,270
579.5287,-0.1328,-71.0547,0,0,0,270
579.5366,-0.1328,-71.0547,0,0,0,270
579.5471,-0.1328,-71.0547,0,0,0,270
579.5574,-0.1328,-71.0547,0,0,0,270
579.5655,-0.1328,-71.0547,0,0,0,270
579.5758,-0.1328,-71.0547,0,0,0,270
579.5839,-0.1328,-71.0547,0,0,0,270
579.5945,-0.1328,-71.0547,0,0,0,270
579.6028,-0.1328,-71.0547,0,0,0,270
579.6124,-0.1328,-71.0547,0,0,0,270
579.6218,-0.1328,-71.0547,0,0,0,270
579.6312,-0.1328,-71.0547,0,0,0,270
579.6415,-0.1328,-71.0547,0,0,0,270
579.6495,-0.1328,-71.0547,0,0,0,270
