time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
380.6399,-0.5312,-70.5235,1.4019,0,0,270
380.6502,-0.5312,-70.5235,1.4019,0,0,270
380.6599,-0.5312,-70.5235,1.4019,0,0,270
380.6683,-0.5312,-70.5235,1.4019,0,0,270
380.6786,-0.5312,-70.5235,1.4019,0,0,270
380.6863,-0.5312,-70.5235,1.4019,0,0,270
380.6979,-0.5312,-70.5235,1.4019,0,0,270
380.7056,-0.5312,-70.5235,1.4019,0,0,270
380.7149,-0.5312,-70.5235,1.4019,0,0,270
380.7248,-0.5312,-70.5235,1.4019,0,0,270
380.7341,-0.5312,-70.5235,1.4019,0,0,270
380.7437,-0.5312,-70.5235,1.4019,0,0,270
380.753,-0.5312,-70.5235,1.4019,0,0,270
380.763,-0.5312,-70.5235,1.4019,0,0,270
380.7703,-0.5312,-70.5235,1.4019,0,0,270
380.7807,-0.5312,-70.5235,1.4019,0,0,270
380.7895,-0.5312,-70.5235,1.4019,0,0,270
380.7989,-0.5312,-70.5235,1.4019,0,0,270
380.8075,-0.5312,-70.5235,1.4019,0,0,270
380.8176,-0.5312,-70.5235,1.4019,0,0,270
380.8277,-0.5312,-70.5235,1.4019,0,0,270
380.8362,-0.5312,-70.5235,1.4019,0,0,270
380.8462,-0.5312,-70.5235,1.4019,0,0,270
380.854,-0.5312,-70.5235,1.4019,0,0,270
380.8642,-0.5312,-70.5235,1.4019,0,0,270
380.8732,-0.5312,-70.5235,1.4019,0,0,270
380.8822,-0.5312,-70.5235,1.4019,0,0,270
380.8908,-0.5312,-70.5235,1.4019,0,0,270
380.9013,-0.5312,-70.5235,1.4019,0,0,270
380.9118,-0.5312,-70.5235,1.4019,0,0,270
380.9202,-0.5312,-70.5235,1.4019,0,0,270
380.9303,-0.5312,-70.5235,1.4019,0,0,270
380.9377,-0.5312,-70.5235,1.4019,0,0,270
380.9482,-0.5312,-70.5235,1.4019,0,0,270
380.9565,-0.5312,-70.5235,1.4019,0,0,270
380.9662,-0.5312,-70.5235,1.4019,0,0,270
380.9766,-0.5312,-70.5235,1.4019,0,0,270
380.9848,-0.5312,-70.5235,1.4019,0,0,270
380.9946,-0.5312,-70.5235,1.4019,0,0,270
381.0032,-0.5312,-70.5235,1.4019,0,0,270
381.0142,-0.5312,-70.5235,1.4019,0,0,270
381.0211,-0.5312,-70.5235,1.4019,0,0,270
381.0315,-0.5312,-70.5235,1.4019,0,0,270
381.0399,-0.5312,-70.5235,1.4019,0,0,270
381.0496,-0.5312,-70.5235,1.4019,0,0,270
381.0602,-0.5312,-70.5235,1.4019,0,0,270
381.0684,-0.5312,-70.5235,1.4019,0,0,270
381.0782,-0.5312,-70.5235,1.4019,0,0,270
381.0865,-0.5312,-70.5235,1.4019,0,0,270
381.0981,-0.5312,-70.5235,1.4019,0,0,270
381.1063,-0.5312,-70.5235,1.4019,0,0,270
381.1175,-0.5312,-70.5235,1.4019,0,0,270
381.1286,-0.5312,-70.5235,1.4019,0,0,270
381.1365,-0.5312,-70.5235,1.4019,0,0,270
381.1463,-0.5312,-70.5235,1.4019,0,0,270
381.1549,-0.5312,-70.5235,1.4019,0,0,270
381.1648,-0.5312,-70.5235,1.4019,0,0,270
381.1729,-0.5312,-70.5235,1.4019,0,0,270
381.1835,-0.5312,-70.5235,1.4019,0,0,270
381.1936,-0.5312,-70.5235,1.4019,0,0,270
381.2013,-0.5312,-70.5235,1.4019,0,0,270
381.2119,-0.5312,-70.5235,1.4019,0,0,270
381.22,-0.5312,-70.5235,1.4019,0,0,270
381.2303,-0.5312,-70.5235,1.4019,0,0,270
381.2388,-0.5312,-70.5235,1.4019,0,0,270
381.2487,-0.5312,-70.5235,1.4019,0,0,270
381.2567,-0.5312,-70.5235,1.4019,0,0,270
381.2672,-0.5312,-70.5235,1.4019,0,0,270
381.2787,-0.5312,-70.5235,1.4019,0,0,270
381.2859,-0.5312,-70.5235,1.4019,0,0,270
381.2973,-0.5312,-70.5235,1.4019,0,0,270
381.3062,-0.5312,-70.5235,1.4019,0,0,270
381.3168,-0.5312,-70.5235,1.4019,0,0,270
381.3247,-0.5312,-70.5235,1.4019,0,0,270
381.3352,-0.5312,-70.5235,1.4019,0,0,270
381.3468,-0.5312,-70.5235,1.4019,0,0,270
381.3547,-0.5312,-70.5235,1.4019,0,0,270
381.3647,-0.5312,-70.5235,1.4019,0,0,270
381.373,-0.5312,-70.5235,1.4019,0,0,270
381.3827,-0.5312,-70.5235,1.4019,0,0,270
381.3933,-0.5312,-70.5235,1.4019,0,0,270
381.4018,-0.5312,-70.5235,1.4019,0,0,270
381.4117,-0.5312,-70.5235,1.4019,0,0,270
381.42,-0.5312,-70.5235,1.4019,0,0,270
381.4305,-0.5312,-70.5235,1.4019,0,0,270
381.4388,-0.5312,-70.5235,1.4019,0,0,270
381.4492,-0.5312,-70.5235,1.4019,0,0,270
381.4593,-0.5312,-70.5235,1.4019,0,0,270
381.4679,-0.5312,-70.5235,1.4019,0,0,270
381.4799,-0.5312,-70.5235,1.4019,0,0,270
381.4879,-0.5312,-70.5235,1.4019,0,0,270
381.498,-0.5312,-70.5235,1.4019,0,0,270
381.5057,-0.5312,-70.5235,1.4019,0,0,270
381.5161,-0.5312,-70.5235,1.4019,0,0,270
381.5242,-0.5312,-70.5235,1.4019,0,0,270
381.5349,-0.5312,-70.5235,1.4019,0,0,270
381.5452,-0.5312,-70.5235,1.4019,0,0,270
381.5539,-0.5312,-70.5235,1.4019,0,0,270
381.5638,-0.5312,-70.5235,1.4019,0,0,270
381.5726,-0.5312,-70.5235,1.4019,0,0,270
381.583,-0.5312,-70.5235,1.4019,0,0,270
381.5909,-0.5312,-70.5235,1.4019,0,0,270
381.6015,-0.5312,-70.5235,1.4019,0,0,270
381.6129,-0.5312,-70.5235,1.4019,0,0,270
381.6198,-0.5312,-70.5235,1.4019,0,0,270
381.6305,-0.5312,-70.5235,1.4019,0,0,270
381.639,-0.5312,-70.5235,1.4019,0,0,270
381.6491,-0.5312,-70.5235,1.4019,0,0,270
381.6602,-0.5312,-70.5235,1.4019,0,0,270
381.6685,-0.5312,-70.5235,1.4019,0,0,270
381.68,-0.5312,-70.5235,1.4019,0,0,270
381.6877,-0.5312,-70.5235,1.4019,0,0,270
381.698,-0.5312,-70.5235,1.4019,0,0,270
381.7065,-0.9297,-69.5938,1.4019,0,0,270
381.716,-0.9297,-69.5938,1.4019,0,0,270
381.7281,-1.7266,-69.1953,1.4019,0,0,270
381.7388,-3.1875,-68.6641,1.4019,0,0,270
381.7458,-3.1875,-68.6641,1.4019,0,0,270
381.7544,-4.6484,-68,1.4019,0,0,270
381.7658,-6.6406,-66.6719,1.4019,0,0,270
381.7728,-6.6406,-66.6719,1.4019,0,0,270
381.784,-8.8984,-65.0781,1.4019,0,0,270
381.7927,-10.8906,-63.6172,1.4019,0,0,270
381.8031,-13.2813,-61.0938,1.4019,0,0,270
381.8125,-13.2813,-61.0938,1.4019,0,0,270
381.8214,-15.1406,-58.4375,1.4019,0,0,270
381.8324,-17.6641,-54.8516,1.4019,0,0,270
381.8397,-17.6641,-54.8516,1.4019,0,0,270
381.8503,-18.9922,-51,1.4019,0,0,270
381.8603,-20.7188,-46.086,1.4019,0,0,270
381.8687,-20.7188,-46.086,1.4019,0,0,270
381.8792,-22.4453,-40.7735,1.4019,0,0,270
381.8875,-23.375,-35.7266,1.4019,0,0,270
381.8988,-23.375,-35.7266,1.4019,0,0,270
381.9073,-24.3047,-29.3516,1.4019,0,0,270
381.9167,-25.3672,-23.1094,1.4019,0,0,270
381.9265,-25.3672,-23.1094,1.4019,0,0,270
381.9352,-25.7656,-16.2031,1.4019,0,0,270
381.9461,-25.7656,-9.9609,1.4019,0,0,270
381.9533,-25.7656,-9.9609,1.4019,0,0,270
381.9644,-25.3672,-2.5234,1.4019,0,0,270
381.9721,-24.7031,4.7813,1.4019,0,0,270
381.9817,-24.7031,4.7813,1.4019,0,0,270
381.9904,-24.0391,11.1563,1.4019,0,0,270
382.0021,-23.5078,17.5313,1.4019,0,0,270
382.0119,-22.8438,23.6406,1.4019,0,0,270
382.0194,-22.8438,23.6406,1.4019,0,0,270
