time,pos_x,pos_y,pressure
517.7206,-0.9296263,-68.90324,0.6705768
517.7306,-0.9296263,-68.90324,0.6715543
517.7406,-0.9296263,-68.90324,0.6705768
517.7506,-0.9296263,-68.90324,0.6705768
517.7606,-0.9296263,-68.90324,0.6715543
517.7706,-0.8960491,-68.86787,0.6715543
517.7806,-0.8960491,-68.86787,0.6715543
517.7906,-0.8960491,-68.86787,0.6715543
517.8007,-0.8680696,-68.86787,0.6705768
517.8106,-0.8680696,-68.86787,0.6705768
517.8206,-0.8680696,-68.86787,0.6715543
517.8306,-0.8680696,-68.86787,0.6715543
517.8406,-0.8680696,-68.86787,0.6715543
517.8506,-0.8680696,-68.86787,0.6725318
517.8606,-0.8680696,-68.86787,0.6715543
517.8706,-0.8680696,-68.86787,0.6715543
517.8806,-0.8680696,-68.86787,0.6715543
517.8906,-0.8680696,-68.86787,0.6705768
517.9006,-0.8680696,-68.86787,0.6705768
517.9106,-0.8680696,-68.86787,0.6695992
517.9207,-0.8680696,-68.86787,0.6695992
517.9306,-0.8680696,-68.86787,0.6695992
517.9406,-0.8680696,-68.86787,0.6705768
517.9506,-0.8680696,-68.86787,0.6715543
517.9606,-0.8400854,-68.86787,0.6715543
517.9706,-0.8400854,-68.86787,0.6715543
517.9806,-0.8400854,-68.86787,0.6715543
517.9906,-0.8400854,-68.86787,0.6715543
518.0006,-0.8400854,-68.86787,0.6715543
518.0106,-0.8400854,-68.86787,0.6715543
518.0207,-0.8065081,-68.86787,0.6715543
518.0306,-0.8065081,-68.86787,0.6715543
518.0406,-0.8065081,-68.86787,0.6705768
518.0506,-0.8065081,-68.86787,0.6715543
518.0607,-0.8065081,-68.86787,0.6715543
518.0707,-0.8065081,-68.86787,0.6715543
518.0807,-0.7785239,-68.90324,0.6715543
518.0908,-0.7785239,-68.90324,0.6705768
518.1006,-0.7505444,-68.90324,0.6695992
518.1106,-0.7505444,-68.92094,0.6705768
518.1206,-0.7505444,-68.92094,0.6715543
518.1306,-0.7505444,-68.95631,0.6715543
518.1406,-0.7113694,-68.95631,0.6715543
518.1506,-0.6498079,-68.95631,0.6715543
518.1606,-0.5826486,-68.92094,0.6705768
518.1708,-0.4707212,-68.88556,0.6715543
518.1806,-0.3699846,-68.8325,0.6715543
518.1906,-0.22448,-68.81481,0.6705768
518.2007,0.02735907,-68.72638,0.6705768
518.2106,0.2680073,-68.691,0.6705768
518.2206,0.4079141,-68.691,0.6695992
518.2306,1.012329,-68.65563,0.6695992
518.2406,1.56078,-68.60257,0.6705768
518.2506,1.857392,-68.56719,0.6705768
518.2606,2.573729,-68.4257,0.6705768
518.2706,3.407596,-68.24883,0.6705768
518.2806,4.353391,-67.94816,0.6705768
518.2908,5.360747,-67.57673,0.6695992
518.3008,6.446453,-67.13455,0.6695992
518.3106,7.705648,-66.62164,0.6695992
518.3306,11.41048,-65.08287,0.6695992
518.3506,14.91384,-63.33187,0.6695992
518.3606,16.76065,-62.19991,0.6695992
518.3706,18.69143,-60.87339,0.6705768
518.3806,20.53264,-59.37,0.6705768
518.3906,22.27313,-57.7428,0.6705768
518.4006,24.036,-56.04486,0.6715543
518.4106,25.67016,-54.27617,0.6715543
518.4207,27.3211,-52.41904,0.6725318
518.4306,28.80415,-50.34967,0.6744868
518.4406,30.14729,-48.10343,0.6754643
518.4506,31.40089,-45.66264,0.6783969
518.4606,32.61532,-43.04498,0.6823069
518.4706,33.80735,-40.28582,0.6852395
518.4806,34.90985,-37.42054,0.6901271
518.4906,35.84445,-34.44913,0.6959922
518.5006,36.65033,-31.42467,0.7008798
518.5106,37.38906,-28.31178,0.7038123
518.5206,38.04384,-25.19888,0.7047898
518.5306,38.56431,-22.05061,0.7047898
518.5406,38.86092,-18.8139,0.7047898
518.5506,38.96165,-15.61257,0.7047898
518.5606,38.96165,-12.30512,0.7057673
518.5706,38.7434,-8.979975,0.7057673
518.5806,38.35164,-5.672524,0.7057673
518.5906,37.81439,-2.294319,0.7057673
518.6006,37.10924,0.9423774,0.7077224
518.6106,36.31455,4.161403,0.714565
518.6206,35.41912,7.362729,0.7243402
518.6306,34.3614,10.52869,0.7380254
518.6406,33.29808,13.73003,0.7497556
518.6506,32.26274,16.80754,0.7585533
518.6606,31.36172,19.86737,0.7653959
518.6708,30.58381,22.89185,0.7683284
518.6806,29.75554,25.91631,0.7722385
518.6906,28.93287,28.95846,0.7741935
518.7006,28.02625,31.98292,0.7741935
518.7106,27.10284,35.00739,0.775171
518.7206,26.01714,37.94341,0.775171
518.7307,24.8307,40.75563,0.7771261
518.7407,23.52114,43.47941,0.7771261
518.7506,22.08845,46.09707,0.7761486
518.7606,20.54384,48.59093,0.7741935
518.7706,18.82014,50.92561,0.7741935
518.7806,16.93415,53.13647,0.7722385
518.7906,15.05375,55.08204,0.7722385
518.8007,13.06142,56.93916,0.771261
518.8106,11.24259,58.61942,0.7702835
518.8206,9.378975,60.28198,0.771261
518.8306,7.756019,61.90918,0.771261
518.8406,6.256176,63.48332,0.7722385
518.8506,4.812301,65.07514,0.7722385
518.8606,3.491544,66.57852,0.7722385
518.8706,2.198771,68.08192,0.773216
518.8807,0.9227878,69.54993,0.7722385
518.8906,-0.2132843,70.91182,0.7722385
518.9006,-1.254223,72.14991,0.7741935
518.9106,-2.104878,73.26418,0.7741935
518.9207,-2.798834,74.25465,0.775171
518.9307,-3.448017,75.17437,0.7761486
518.9406,-3.99087,75.97028,0.775171
518.9506,-4.477759,76.60701,0.7741935
518.9606,-4.847123,77.11993,0.7722385
