time,pos_x,pos_y,pressure
525.5106,-0.9072447,-69.96447,0.6783969
525.5206,-0.9408219,-70.01752,0.6793744
525.5306,-0.9408219,-70.01752,0.6793744
525.5406,-0.9408219,-70.01752,0.6793744
525.5506,-0.9408219,-70.01752,0.6793744
525.5606,-0.9408219,-70.03522,0.6793744
525.5706,-0.9408219,-70.03522,0.6793744
525.5806,-0.9408219,-70.03522,0.6793744
525.5906,-0.9408219,-70.03522,0.6783969
525.6006,-0.9408219,-70.03522,0.6783969
525.6107,-0.9408219,-69.99984,0.6783969
525.6206,-0.9408219,-69.99984,0.6783969
525.6306,-0.9408219,-69.99984,0.6783969
525.6406,-0.9408219,-69.99984,0.6783969
525.6506,-0.9408219,-69.96447,0.6783969
525.6606,-0.9408219,-69.96447,0.6783969
525.6707,-0.9408219,-69.99984,0.6783969
525.6806,-0.9688014,-69.99984,0.6793744
525.6907,-0.9688014,-69.99984,0.6793744
525.701,-0.9688014,-70.03522,0.6803519
525.7208,-0.9688014,-70.03522,0.6803519
525.7307,-0.9688014,-69.99984,0.6803519
525.7509,-0.9688014,-69.99984,0.6793744
525.7606,-0.9688014,-69.99984,0.6793744
525.7706,-0.9967856,-69.99984,0.6793744
525.7806,-0.9967856,-69.99984,0.6793744
525.7906,-0.9967856,-69.96447,0.6793744
525.8007,-0.9967856,-69.96447,0.6793744
525.8106,-0.9967856,-69.96447,0.6793744
525.8206,-1.030363,-69.99984,0.6803519
525.8306,-1.030363,-69.99984,0.6813294
525.8406,-1.058347,-70.03522,0.6813294
525.8506,-1.058347,-70.03522,0.6813294
525.8607,-1.119909,-70.08827,0.6813294
525.871,-1.175872,-70.15902,0.6813294
525.8806,-1.254223,-70.22977,0.6823069
525.8906,-1.343763,-70.33588,0.6823069
525.9007,-1.478077,-70.47738,0.6832845
525.9207,-1.931389,-70.9903,0.6852395
525.9306,-2.261579,-71.34404,0.686217
525.9406,-2.658922,-71.66241,0.6871945
