time,pos_x,pos_y,pressure
450.2607,0.4750734,-69.7876,0.6735093
450.2709,0.5030577,-69.7876,0.6735093
450.2906,0.5870008,-69.71685,0.6725318
450.3006,0.704526,-69.68147,0.6725318
450.3106,0.7325103,-69.62841,0.6735093
450.3206,0.7716853,-69.61073,0.6735093
450.3306,0.8556284,-69.55766,0.6735093
450.3406,0.9115921,-69.53998,0.6735093
450.3506,0.9843493,-69.46923,0.6744868
450.3606,1.023524,-69.45155,0.6744868
450.3706,1.113065,-69.3808,0.6744868
450.3808,1.163431,-69.32774,0.6744868
450.3907,1.202606,-69.29236,0.6744868
450.4006,1.241781,-69.25699,0.6744868
450.4108,1.269765,-69.25699,0.6735093
450.4206,1.303343,-69.2393,0.6744868
450.4306,1.303343,-69.2393,0.6754643
450.4406,1.331327,-69.20393,0.6754643
450.4506,1.359306,-69.16855,0.6744868
450.4606,1.359306,-69.16855,0.6735093
450.4706,1.359306,-69.13318,0.6725318
450.4806,1.359306,-69.0978,0.6715543
450.4906,1.359306,-69.0978,0.6725318
450.5006,1.359306,-69.0978,0.6725318
450.5106,1.359306,-69.08012,0.6744868
450.5206,1.359306,-69.08012,0.6754643
450.5306,1.359306,-69.08012,0.6754643
450.5406,1.359306,-69.08012,0.6764418
450.5506,1.359306,-69.08012,0.6774194
450.5606,1.359306,-69.08012,0.6774194
450.5706,1.331327,-69.08012,0.6774194
450.5806,1.331327,-69.08012,0.6774194
450.5906,1.331327,-69.08012,0.6783969
450.6006,1.331327,-69.08012,0.6793744
450.6106,1.292152,-69.0978,0.6813294
450.6206,1.25857,-69.15086,0.6813294
450.6306,1.2194,-69.16855,0.6832845
450.6406,1.169029,-69.20393,0.6832845
450.6506,1.062699,-69.2393,0.6832845
450.6606,0.9451742,-69.27467,0.6852395
450.6706,0.7828761,-69.27467,0.686217
450.6806,0.5870008,-69.27467,0.688172
450.6906,0.3463574,-69.27467,0.6891496
450.7006,0.08892057,-69.16855,0.6901271
450.7106,-0.2300778,-69.02705,0.6901271
450.7206,-0.5714577,-68.79713,0.6920821
450.7306,-0.9296263,-68.46107,0.6950147
450.7406,-1.298991,-68.01891,0.6969697
450.7506,-1.662757,-67.41755,0.7008798
450.7607,-2.015332,-66.65701,0.7047898
450.7707,-2.35112,-65.68423,0.7096774
450.7806,-2.608556,-64.55227,0.714565
450.7906,-2.810025,-63.20807,0.718475
450.8006,-2.865988,-61.74005,0.7214077
450.8106,-2.865988,-60.0421,0.7233627
450.8306,-2.479836,-56.22173,0.7311828
450.8406,-2.172033,-54.17005,0.7350929
450.8506,-1.78588,-52.04762,0.7370479
450.8606,-1.36615,-49.85444,0.7370479
450.8706,-0.9072447,-47.59052,0.7360704
450.8806,-0.4427417,-45.20278,0.7360704
450.8906,0.03855469,-42.72662,0.7380254
450.9006,0.5366349,-40.12664,0.7399805
450.9106,1.034715,-37.42054,0.7419355
450.9206,1.471234,-34.626,0.742913
450.9306,1.857392,-31.81378,0.7438905
450.9406,2.226751,-28.98388,0.7468231
450.9506,2.523363,-26.17166,0.7487781
450.9606,2.775202,-23.4125,0.7497556
450.9706,2.959886,-20.63565,0.7507331
450.9806,3.071814,-17.85881,0.7517107
450.9906,3.110989,-15.11734,0.7497556
451.0006,3.083005,-12.35818,0.7487781
451.0106,2.959886,-9.581335,0.7478006
451.0206,2.7808,-6.786807,0.7487781
451.0306,2.584924,-3.956894,0.7497556
451.0406,2.344276,-1.091611,0.7497556
451.0507,2.075649,1.702918,0.7497556
451.0607,1.790232,4.515145,0.7497556
451.0706,1.448852,7.291989,0.7497556
451.0806,1.062699,10.05115,0.7478006
451.0906,0.6653509,12.86336,0.7478006
451.1006,0.2456208,15.62252,0.7497556
451.1115,-0.2132843,18.38168,0.7536657
451.1206,-0.6274214,21.14084,0.7575758
451.1306,-1.030363,23.86463,0.7605083
451.1406,-1.416516,26.57073,0.7624633
451.1506,-1.735514,29.22376,0.7634408
451.1606,-2.02093,31.8768,0.7653959
451.1706,-2.261579,34.52983,0.7673509
451.1806,-2.451856,37.12981,0.7683284
451.1906,-2.619747,39.7121,0.771261
451.2006,-2.810025,43.40867,0.775171
451.2106,-2.860395,44.59369,0.7771261
451.2206,-3.017091,48.04264,0.7800586
451.2306,-3.067461,49.15692,0.7810361
451.2406,-3.117827,51.3324,0.7829912
451.2506,-3.117827,53.47252,0.7869013
451.2606,-3.056266,55.61264,0.7878788
451.2706,-2.92755,57.75275,0.7898338
451.2806,-2.698097,59.89287,0.7898338
451.2906,-2.300749,62.89964,0.7888563
451.3007,-1.992946,64.77447,0.7878788
451.3106,-1.696339,66.45471,0.7898338
451.3206,-1.394129,67.97579,0.7898338
451.3306,-1.136697,69.37306,0.7898338
451.3406,-0.9967856,69.97441,0.7898338
451.3506,-0.7505444,71.071,0.7898338
451.3607,-0.5490713,72.00842,0.7898338
451.3706,-0.353196,73.05194,0.7917889
451.3806,-0.263655,73.58255,0.7947214
451.3906,-0.22448,74.00703,0.7986315
451.4006,-0.1349342,74.32539,0.8035191
451.4106,-0.09016613,74.55533,0.8064516
451.4206,-0.04539325,74.69682,0.8084067
451.4306,-0.0006203761,74.80294,0.8113392
451.4406,0.03855469,74.856,0.8123167
451.4507,0.07772975,74.856,0.8142717
451.4606,0.1057092,74.856,0.8142717
451.4706,0.1840593,74.856,0.8123167
451.4806,0.1840593,74.856,0.8113392
451.4906,0.2176366,74.856,0.8123167
451.5006,0.2456208,74.82063,0.8132942
451.5106,0.2456208,74.82063,0.8152493
451.5206,0.2456208,74.82063,0.8152493
451.5306,0.2456208,74.82063,0.8132942
451.5406,0.2456208,74.82063,0.8123167
451.5506,0.2456208,74.82063,0.8113392
451.5608,0.2456208,74.82063,0.8123167
451.5706,0.2176366,74.82063,0.8123167
451.5806,0.2176366,74.856,0.8123167
451.5906,0.2176366,74.856,0.8132942
451.6006,0.2176366,74.856,0.8142717
451.6106,0.2176366,74.856,0.8162268
451.6206,0.2176366,74.87368,0.8172043
451.6306,0.2176366,74.87368,0.8162268
451.6407,0.2176366,74.87368,0.8142717
451.6506,0.2176366,74.87368,0.8132942
451.6607,0.2176366,74.87368,0.8132942
451.6706,0.1840593,74.87368,0.8132942
451.6806,0.1840593,74.87368,0.8123167
451.6906,0.2176366,74.87368,0.8123167
451.7006,0.2176366,74.87368,0.8132942
451.7106,0.2456208,74.87368,0.8123167
451.7206,0.2456208,74.87368,0.8123167
451.7306,0.2456208,74.856,0.8123167
451.7406,0.2456208,74.856,0.8123167
451.7506,0.2456208,74.82063,0.8113392
451.7606,0.2736003,74.82063,0.8132942
451.7706,0.2736003,74.78526,0.8152493
451.7806,0.2736003,74.76757,0.8162268
451.7906,0.2736003,74.7145,0.8162268
451.8006,0.2736003,74.67913,0.8142717
451.8106,0.323971,74.62608,0.8132942
451.8206,0.3575482,74.5907,0.8123167
451.8306,0.3575482,74.50227,0.8152493
451.8406,0.3967233,74.46689,0.8181818
451.8506,0.4247075,74.39615,0.8201368
451.8606,0.5030577,74.37846,0.8201368
451.8706,0.5534235,74.32539,0.8211144
451.8806,0.614985,74.25465,0.8211144
451.8906,0.6653509,74.20158,0.8211144
451.9006,0.7660875,74.09547,0.8211144
451.9106,0.8724171,73.98935,0.8211144
451.9207,1.001138,73.81247,0.8211144
451.9306,1.129854,73.58255,0.8211144
451.9406,1.25857,73.29955,0.8211144
451.9506,1.392889,72.94582,0.8201368
451.9606,1.521605,72.46827,0.8172043
451.9706,1.678305,71.83154,0.8142717
451.9806,1.846196,71.00026,0.8113392
451.9906,2.008494,69.92136,0.8103617
452.0006,2.13721,68.61253,0.8103617
452.0106,2.21556,67.05608,0.8093842
452.0206,2.277122,65.28738,0.8084067
452.0306,2.277122,63.18263,0.8064516
452.0406,2.243544,60.77722,0.8064516
452.0506,2.153999,58.07111,0.8064516
452.0607,1.958123,55.04665,0.8044966
452.0706,1.678305,51.7392,0.8044966
452.0808,1.308941,48.18413,0.8035191
452.0906,0.5366349,42.29439,0.8054741
452.1006,-0.1237434,38.0849,0.8084067
452.1106,-0.4707212,35.90942,0.8093842
452.1206,-1.198254,31.41693,0.8093842
452.1306,-1.964967,26.76528,0.8064516
452.1407,-2.82122,21.98982,0.8035191
452.1506,-3.834169,17.16129,0.7986315
452.1606,-4.959051,12.22663,0.7927664
452.1706,-6.134298,7.327359,0.7898338
452.1806,-7.930748,0.004972772,0.7839687
452.1906,-9.18435,-4.841243,0.7810361
452.2006,-10.53868,-9.7582,0.7741935
452.2106,-12.04412,-14.74591,0.771261
452.2206,-13.50478,-19.71593,0.7673509
452.2306,-15.02701,-24.66827,0.7634408
452.2406,-16.48208,-29.54986,0.7624633
452.2506,-17.83082,-34.23689,0.7624633
452.2607,-19.04524,-38.74706,0.7634408
452.2706,-20.18131,-42.99192,0.7653959
452.2806,-21.17747,-46.95378,0.7673509
452.2906,-22.06171,-50.66804,0.7663734
452.3007,-22.81723,-54.20542,0.7663734
452.3106,-23.39366,-57.54824,0.7663734
452.3306,-24.32267,-63.75636,0.7663734
452.3406,-24.70882,-66.60395,0.7663734
452.3506,-25.07818,-69.32774,0.7653959
452.3606,-25.44195,-71.9454,0.7653959
452.3706,-25.8225,-74.40388,0.7663734
452.3806,-26.24224,-76.6678,0.7663734
452.3906,-26.6172,-78.75486,0.7673509
