time,pos_x,pos_y,pressure
342.1906,-0.2300778,-70.44201,0.5131965
342.2006,-0.2300778,-70.44201,0.5112414
342.2106,-0.2300778,-70.40663,0.5112414
342.2206,-0.2300778,-70.37126,0.512219
342.2306,-0.2020935,-70.35357,0.512219
342.2406,-0.2020935,-70.3182,0.5112414
342.2506,-0.2020935,-70.28282,0.5112414
342.2606,-0.1741093,-70.24745,0.5102639
342.2706,-0.1741093,-70.21207,0.5112414
342.2806,-0.140532,-70.19439,0.5112414
342.2906,-0.1013569,-70.12365,0.5112414
342.3006,-0.1013569,-70.12365,0.5112414
342.3106,-0.0733775,-70.10596,0.5112414
342.3206,-0.04539325,-70.01752,0.5112414
342.3309,-0.04539325,-70.01752,0.512219
342.3406,-0.04539325,-69.98215,0.512219
342.351,-0.04539325,-69.98215,0.512219
342.3606,-0.04539325,-69.98215,0.5112414
342.3706,-0.04539325,-69.94678,0.5112414
342.3806,-0.04539325,-69.92909,0.5112414
342.3906,-0.0006203761,-69.87603,0.512219
342.4006,-0.0006203761,-69.87603,0.514174
342.4106,-0.0006203761,-69.87603,0.514174
342.4206,0.02735907,-69.85835,0.514174
342.4306,0.02735907,-69.82297,0.5131965
342.4406,0.05534332,-69.7876,0.5131965
342.4506,0.09451839,-69.76991,0.514174
342.4607,0.1280956,-69.71685,0.514174
342.4707,0.1560751,-69.68147,0.5131965
342.4806,0.1952501,-69.6461,0.512219
342.4906,0.2847959,-69.62841,0.5112414
342.5006,0.3967233,-69.53998,0.5112414
342.5106,0.5366349,-69.45155,0.5112414
342.5206,0.7325103,-69.31005,0.5112414
342.5306,0.9731537,-69.0978,0.512219
342.5406,1.25857,-68.8325,0.5112414
342.5506,1.616743,-68.46107,0.5112414
342.5606,2.036474,-67.93047,0.512219
342.5706,2.573729,-67.15224,0.5131965
342.5806,3.273282,-66.1264,0.514174
342.5906,4.084763,-64.83526,0.516129
342.6006,5.030558,-63.27881,0.516129
342.6106,6.065898,-61.404,0.516129
342.6206,7.291516,-59.15776,0.518084
342.6308,8.634654,-56.55778,0.5210166
342.6406,10.07853,-53.63944,0.5259042
342.6506,11.58956,-50.52654,0.5317693
342.6606,13.03344,-47.25447,0.5366569
342.6706,14.49411,-43.78783,0.542522
342.6806,15.86523,-40.25045,0.5483871
342.6906,17.13002,-36.53619,0.5562072
342.7006,18.30527,-32.75119,0.5718475
342.7106,19.3518,-28.98388,0.5894428
342.7206,20.22484,-25.41112,0.6050831
342.7306,20.84045,-22.22748,0.6138808
342.7406,21.08109,-19.3622,0.6187683
342.7506,20.92999,-16.83297,0.6207234
342.7606,20.41512,-14.48061,0.6236559
342.7706,19.67639,-12.34049,0.6285435
342.7806,18.75298,-10.4303,0.6324536
342.7906,17.61691,-8.679301,0.6363636
342.8006,16.29615,-7.175919,0.6402737
342.8106,14.69558,-5.831703,0.6392962
342.8206,12.83197,-4.770489,0.6392962
342.8306,10.7445,-3.85077,0.6373411
342.8406,8.366026,-3.107928,0.6324536
342.8506,5.808461,-2.471197,0.6256109
342.8606,3.060618,-1.905207,0.6207234
342.8706,0.323971,-1.286174,0.6207234
342.8806,-2.491031,-0.5963745,0.627566
342.8906,-5.188503,0.1818507,0.6373411
342.9006,-7.774048,0.9954462,0.6490713
342.9106,-10.18051,1.879782,0.657869
342.9206,-12.46945,2.781816,0.6647117
342.9306,-14.5681,3.789975,0.6676442
342.9406,-16.53804,4.904258,0.6686217
342.9506,-18.21138,6.213076,0.6695992
342.9606,-19.74479,7.840281,0.6695992
342.9706,-21.00958,9.732775,0.6686217
342.9806,-22.01134,11.96133,0.6676442
342.9906,-22.69971,14.41981,0.6656892
343.0006,-23.06907,17.19666,0.6647117
343.0107,-23.13622,20.20343,0.6647117
343.0206,-22.96833,23.38707,0.6676442
343.0306,-22.53181,26.67684,0.6774194
343.0406,-21.82106,30.01967,0.6871945
343.0506,-20.85848,33.43325,0.6989247
343.0606,-19.66645,36.91756,0.7086999
343.0707,-18.23936,40.41958,0.71652
343.0808,-15.79372,45.63722,0.7292278
343.0907,-13.82378,48.99773,0.7331378
343.1006,-11.74191,52.18138,0.7341154
343.1106,-9.542519,55.08204,0.7341154
343.1206,-7.516616,57.57589,0.7331378
343.1306,-6.548435,58.67247,0.7331378
343.1406,-4.819139,60.56497,0.7331378
343.1506,-3.448017,62.08605,0.7311828
343.1606,-2.42947,63.25339,0.7321603
343.1707,-1.813864,64.10236,0.7311828
343.1806,-1.304588,64.95133,0.7321603
343.1906,-1.164677,65.41119,0.7350929
343.2006,-1.125502,65.81799,0.7419355
343.2106,-1.125502,66.20709,0.7546432
343.2206,-1.175872,66.56084,0.7673509
343.2306,-1.248625,66.86151,0.7781036
343.2406,-1.338166,67.10913,0.7859238
343.2506,-1.427711,67.28601,0.7898338
343.2606,-1.466886,67.4275,0.7917889
343.2706,-1.517252,67.55131,0.7917889
343.2806,-1.517252,67.71049,0.7888563
343.2906,-1.517252,67.88735,0.7878788
343.3006,-1.478077,68.06423,0.7898338
343.3106,-1.4445,68.2411,0.7898338
343.3207,-1.4445,68.38259,0.7898338
343.3306,-1.4445,68.48872,0.7898338
343.3407,-1.4445,68.57716,0.7898338
343.3506,-1.483675,68.61253,0.7917889
343.3606,-1.517252,68.6479,0.7917889
343.3706,-1.545237,68.6479,0.7908114
343.3806,-1.545237,68.6479,0.7908114
343.3907,-1.545237,68.6479,0.7908114
343.4006,-1.545237,68.66558,0.7878788
343.4106,-1.517252,68.66558,0.7849463
343.4206,-1.517252,68.66558,0.7839687
343.4306,-1.483675,68.6479,0.7859238
343.4406,-1.483675,68.6479,0.7869013
343.4506,-1.455691,68.6479,0.7859238
343.4606,-1.455691,68.6479,0.7829912
343.4706,-1.427711,68.6479,0.7800586
343.4806,-1.427711,68.6479,0.7790811
343.4906,-1.394129,68.6479,0.7800586
343.5006,-1.394129,68.59484,0.7810361
343.5106,-1.394129,68.57716,0.7800586
343.5206,-1.394129,68.52409,0.7790811
343.5307,-1.36615,68.48872,0.7781036
343.5406,-1.36615,68.45335,0.7790811
343.5508,-1.338166,68.45335,0.7810361
343.5606,-1.338166,68.41796,0.7820137
