time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
602.41,0.1841,-71.1495,1.4019,0,0,270
602.42,0.1841,-71.1495,1.4019,0,0,270
602.43,0.1841,-71.1849,1.4019,0,0,270
602.44,0.1841,-71.1849,1.4019,0,0,270
602.45,0.1841,-71.2203,1.4019,0,0,270
602.46,0.1841,-71.2203,1.4019,0,0,270
602.47,0.1841,-71.2203,1.4019,0,0,270
602.48,0.1841,-71.2556,1.4019,0,0,270
602.49,0.1841,-71.2556,1.4019,0,0,270
602.5,0.1561,-71.2556,1.4019,0,0,270
602.51,0.1561,-71.2556,1.4019,0,0,270
602.52,0.1561,-71.291,1.4019,0,0,270
602.53,0.1281,-71.291,1.4019,0,0,270
602.54,0.1281,-71.291,1.4019,0,0,270
602.55,0.1281,-71.3264,1.4019,0,0,270
602.56,0.1281,-71.3264,1.4019,0,0,270
602.57,0.1281,-71.3264,1.4019,0,0,270
602.58,0.1281,-71.3264,1.4019,0,0,270
602.59,0.0945,-71.3264,1.4019,0,0,270
602.6,0.0945,-71.3264,1.4019,0,0,270
602.61,0.0945,-71.3618,1.4019,0,0,270
602.62,0.0945,-71.3618,1.4019,0,0,270
602.63,0.1281,-71.3618,1.4019,0,0,270
602.64,0.1281,-71.3618,1.4019,0,0,270
602.65,0.1281,-71.3618,1.4019,0,0,270
602.66,0.1561,-71.3618,1.4019,0,0,270
602.67,0.1841,-71.3618,1.4019,0,0,270
602.68,0.1841,-71.3794,1.4019,0,0,270
602.69,0.2288,-71.3794,1.4019,0,0,270
602.7,0.2288,-71.4325,1.4019,0,0,270
602.71,0.2568,-71.4502,1.4019,0,0,270
602.72,0.2568,-71.4855,1.4019,0,0,270
602.73,0.2848,-71.4855,1.4019,0,0,270
602.74,0.2848,-71.5209,1.4019,0,0,270
602.75,0.2848,-71.5209,1.4019,0,0,270
602.76,0.2848,-71.5386,1.4019,0,0,270
602.77,0.2848,-71.5386,1.4019,0,0,270
602.78,0.2568,-71.574,1.4019,0,0,270
602.79,0.2568,-71.574,1.4019,0,0,270
602.8,0.1673,-71.6094,1.4019,0,0,270
602.81,0.0889,-71.6447,1.4019,0,0,270
602.82,0.0162,-71.6801,1.4019,0,0,270
602.83,-0.2133,-71.7509,1.4019,0,0,270
602.84,-0.3812,-71.7862,1.4019,0,0,270
602.85,-0.4987,-71.8393,1.4019,0,0,270
602.86,-0.7393,-71.91,1.4019,0,0,270
602.87,-1.0192,-71.9808,1.4019,0,0,270
