time,pos_x,pos_y,pressure
445.1109,0.8612263,-70.35357,0.6803519
445.1206,0.9004014,-70.35357,0.6803519
445.1306,0.9339786,-70.33588,0.6803519
445.1406,0.9339786,-70.33588,0.6793744
445.1506,0.9619628,-70.30051,0.6793744
445.1607,1.001138,-70.30051,0.6783969
445.1706,1.001138,-70.30051,0.6793744
445.1806,1.040313,-70.30051,0.6793744
445.1906,1.040313,-70.26514,0.6793744
445.2006,1.07389,-70.26514,0.6803519
445.2106,1.101874,-70.26514,0.6803519
445.2206,1.129854,-70.26514,0.6803519
445.2306,1.129854,-70.26514,0.6793744
445.2406,1.163431,-70.26514,0.6793744
445.2506,1.163431,-70.30051,0.6793744
445.2608,1.191415,-70.30051,0.6793744
445.2706,1.2194,-70.30051,0.6803519
445.2806,1.2194,-70.33588,0.6813294
445.2906,1.2194,-70.33588,0.6813294
445.3006,1.252977,-70.35357,0.6832845
445.3106,1.252977,-70.35357,0.6832845
445.3206,1.280956,-70.35357,0.6832845
445.3306,1.280956,-70.35357,0.684262
445.3406,1.308941,-70.33588,0.684262
445.3506,1.308941,-70.30051,0.684262
445.3606,1.308941,-70.30051,0.684262
445.3706,1.342518,-70.30051,0.6852395
445.3806,1.342518,-70.30051,0.6871945
445.3906,1.342518,-70.30051,0.688172
445.4006,1.342518,-70.30051,0.688172
445.4106,1.342518,-70.30051,0.6871945
445.4206,1.342518,-70.30051,0.6871945
445.4306,1.370502,-70.30051,0.686217
445.4406,1.370502,-70.30051,0.6871945
445.4506,1.398482,-70.33588,0.6871945
445.4606,1.398482,-70.33588,0.688172
445.4706,1.398482,-70.33588,0.6891496
445.4806,1.398482,-70.35357,0.6891496
445.4906,1.398482,-70.35357,0.6891496
445.5006,1.432064,-70.35357,0.688172
445.5106,1.432064,-70.35357,0.688172
445.5206,1.432064,-70.35357,0.6891496
445.5306,1.432064,-70.38895,0.6911046
445.5406,1.432064,-70.42432,0.6930596
445.5506,1.432064,-70.42432,0.6940371
445.5606,1.432064,-70.44201,0.6950147
445.5706,1.432064,-70.44201,0.6950147
