time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
203.97,-0.0846,-68.7618,0,0,0,270
203.98,-0.0846,-68.7618,0,0,0,270
203.99,-0.0846,-68.7618,0,0,0,270
204,-0.1033,-68.7618,0,0,0,270
204.01,-0.1126,-68.7618,0,0,0,270
204.02,-0.1126,-68.7618,0,0,0,270
204.03,-0.1126,-68.7618,0,0,0,270
204.04,-0.1126,-68.7618,0,0,0,270
204.05,-0.1126,-68.7618,0,0,0,270
204.06,-0.1126,-68.7618,0,0,0,270
204.07,-0.1126,-68.7618,0,0,0,270
204.08,-0.0866,-68.7946,0,0,0,270
204.09,-0.1053,-68.7971,0,0,0,270
204.1,-0.1126,-68.7971,0,0,0,270
204.11,-0.1126,-68.8227,0,0,0,270
204.12,-0.1126,-68.8325,0,0,0,270
204.13,-0.1126,-68.8325,0,0,0,270
204.14,-0.1126,-68.8325,0,0,0,270
204.15,-0.1064,-68.8325,0,0,0,270
204.16,-0.0846,-68.8325,0,0,0,270
204.17,-0.0846,-68.8325,0,0,0,270
204.18,-0.0846,-68.8325,0,0,0,270
204.19,-0.0846,-68.8325,0,0,0,270
204.2,-0.0846,-68.8325,0,0,0,270
204.21,-0.0752,-68.8226,0,0,0,270
204.22,-0.0447,-68.7852,0,0,0,270
204.23,-0.0218,-68.7427,0,0,0,270
204.24,0.0879,-68.6266,0,0,0,270
204.25,0.4842,-68.2461,0,0,0,270
204.26,0.8403,-67.9329,0,0,0,270
204.27,1.3087,-67.4718,0,0,0,270
204.28,1.7507,-67.0171,0,0,0,270
204.29,2.2207,-66.5182,0,0,0,270
204.3,2.7729,-65.8905,0,0,0,270
204.31,3.351,-65.2415,0,0,0,270
204.32,4.1869,-64.3228,0,0,0,270
204.33,4.8956,-63.5367,0,0,0,270
204.34,6.5407,-61.6304,0,0,0,270
204.35,7.9309,-59.8984,0,0,0,270
204.36,8.7045,-58.8036,0,0,0,270
204.37,9.6087,-57.4201,0,0,0,270
204.38,10.3538,-56.1696,0,0,0,270
204.39,11.3108,-54.5113,0,0,0,270
204.4,12.1904,-53.0572,0,0,0,270
204.41,12.9566,-51.7615,0,0,0,270
204.42,13.7738,-50.3101,0,0,0,270
204.43,14.3336,-49.3017,0,0,0,270
204.44,15.3066,-47.5165,0,0,0,270
204.45,16.067,-46.0477,0,0,0,270
204.46,17.1164,-44.1252,0,0,0,270
204.47,18.9149,-40.6236,0,0,0,270
204.48,20.4285,-37.4246,0,0,0,270
204.49,21.2755,-35.4467,0,0,0,270
204.5,22.1289,-33.1986,0,0,0,270
204.51,22.7503,-31.4533,0,0,0,270
204.52,23.5106,-29.1677,0,0,0,270
204.53,24.0838,-27.3419,0,0,0,270
204.54,24.7042,-25.3638,0,0,0,270
204.55,25.0199,-24.3281,0,0,0,270
204.56,25.6698,-21.9274,0,0,0,270
204.57,26.6939,-17.5228,0,0,0,270
204.58,27.3828,-14.0405,0,0,0,270
204.59,27.7873,-11.9086,0,0,0,270
204.6,28.238,-9.4822,0,0,0,270
204.61,28.5673,-7.6748,0,0,0,270
204.62,28.9762,-5.225,0,0,0,270
204.63,29.2453,-3.2549,0,0,0,270
204.64,29.4631,-1.2057,0,0,0,270
204.65,29.5545,-0.0759,0,0,0,270
204.66,29.7367,4.2262,0,0,0,270
204.67,29.7947,8.8484,0,0,0,270
204.68,29.7947,8.8484,0,0,0,270
204.69,29.7613,12.1134,0,0,0,270
204.7,29.7249,13.9814,0,0,0,270
204.71,29.6851,15.5161,0,0,0,270
204.72,29.6126,17.4239,0,0,0,270
204.73,29.5421,18.8575,0,0,0,270
204.74,29.4417,20.819,0,0,0,270
204.75,29.3004,22.6276,0,0,0,270
204.76,29.135,24.0349,0,0,0,270
204.77,28.9454,25.4063,0,0,0,270
204.78,28.811,26.1678,0,0,0,270
204.79,28.3187,28.9949,0,0,0,270
204.8,27.7287,31.7074,0,0,0,270
204.81,27.4175,32.941,0,0,0,270
204.82,27.2038,33.7697,0,0,0,270
204.83,26.9945,34.659,0,0,0,270
204.84,26.6948,35.8377,0,0,0,270
204.85,26.3722,36.998,0,0,0,270
204.86,26.108,37.8861,0,0,0,270
204.87,25.7286,38.9841,0,0,0,270
