time,pos_x,pos_y,pressure
326.1506,-0.6498079,-71.60934,0.7086999
326.1606,-0.6498079,-71.60934,0.7096774
326.1706,-0.6498079,-71.60934,0.7096774
326.1806,-0.6498079,-71.60934,0.7106549
326.1906,-0.6498079,-71.60934,0.7126099
326.2006,-0.6218236,-71.57397,0.7126099
326.2109,-0.6218236,-71.57397,0.7126099
326.2206,-0.5602621,-71.5386,0.7116324
326.2306,-0.5602621,-71.52091,0.7126099
326.2406,-0.5322827,-71.48553,0.7116324
326.2506,-0.4987054,-71.45016,0.7116324
326.2606,-0.4595304,-71.45016,0.7116324
326.2706,-0.4595304,-71.45016,0.7116324
326.2806,-0.4203553,-71.43248,0.7116324
326.2906,-0.392371,-71.3971,0.7126099
326.3006,-0.392371,-71.3971,0.7135875
326.3106,-0.392371,-71.3971,0.714565
326.3206,-0.353196,-71.3971,0.7135875
326.3307,-0.353196,-71.36173,0.714565
326.3406,-0.3028301,-71.36173,0.7135875
326.3506,-0.2692528,-71.32635,0.714565
326.3606,-0.2412686,-71.32635,0.714565
326.3706,-0.2132843,-71.29098,0.7135875
326.3806,-0.2132843,-71.27329,0.714565
326.3906,-0.1797071,-71.23792,0.7135875
326.4006,-0.1517276,-71.23792,0.714565
326.4206,-0.1237434,-71.18486,0.7155425
326.4306,-0.08456832,-71.1318,0.7155425
326.4406,-0.04539325,-71.11411,0.7155425
326.4507,0.004972627,-71.07874,0.71652
326.4606,0.03855469,-71.04337,0.71652
326.4706,0.03855469,-71.008,0.7155425
326.4806,0.06653413,-70.95493,0.7155425
326.4906,0.09451839,-70.91956,0.7155425
326.5006,0.09451839,-70.88419,0.71652
326.5106,0.1392865,-70.8665,0.7155425
326.5206,0.1392865,-70.8665,0.71652
326.5306,0.1392865,-70.83112,0.71652
326.5406,0.1672707,-70.77806,0.7174975
326.5506,0.2456208,-70.70731,0.7174975
326.5606,0.3463574,-70.60119,0.71652
326.5706,0.4862642,-70.42432,0.71652
326.5806,0.6653509,-70.19439,0.71652
