time,pos_x,pos_y,pressure
630.2706,-0.1517276,-70.1767,0.599218
630.2806,-0.1909027,-70.1767,0.599218
630.2906,-0.1909027,-70.14133,0.599218
630.3006,-0.1909027,-70.14133,0.599218
630.3106,-0.1909027,-70.14133,0.6001955
630.3206,-0.1909027,-70.14133,0.6021506
630.3306,-0.2300778,-70.14133,0.6041056
630.3406,-0.2300778,-70.14133,0.6041056
630.3506,-0.2300778,-70.14133,0.601173
630.3606,-0.2300778,-70.14133,0.599218
630.3707,-0.2300778,-70.14133,0.6001955
630.3806,-0.2300778,-70.14133,0.6021506
630.3908,-0.1909027,-70.14133,0.6041056
630.4006,-0.1909027,-70.14133,0.6070381
630.4106,-0.1909027,-70.14133,0.6060606
630.4207,-0.22448,-70.14133,0.6050831
630.4306,-0.22448,-70.1767,0.6060606
630.4406,-0.22448,-70.1767,0.6060606
630.4506,-0.22448,-70.1767,0.6080157
630.4606,-0.22448,-70.1767,0.6070381
630.4706,-0.22448,-70.14133,0.6060606
630.4807,-0.22448,-70.14133,0.6050831
630.4906,-0.1909027,-70.14133,0.6031281
630.5006,-0.1909027,-70.14133,0.6021506
630.5106,-0.1909027,-70.14133,0.6021506
630.5206,-0.1909027,-70.14133,0.6021506
630.5306,-0.1909027,-70.14133,0.6041056
630.5506,-0.22448,-70.14133,0.6060606
630.5606,-0.22448,-70.14133,0.6080157
630.5706,-0.2524594,-70.14133,0.6099707
630.5806,-0.2524594,-70.14133,0.6129032
630.5906,-0.3140209,-70.1767,0.6177908
630.6006,-0.3811802,-70.19439,0.6207234
630.6106,-0.4203553,-70.19439,0.6217009
630.6206,-0.4987054,-70.22977,0.6256109
630.6306,-0.6386123,-70.26514,0.6265885
630.6406,-0.9688014,-70.35357,0.6265885
630.6506,-1.119909,-70.40663,0.6265885
630.6607,-1.634778,-70.61887,0.6265885
630.6706,-2.093683,-70.79575,0.627566
630.6806,-2.670113,-70.97262,0.6304985
630.6906,-3.414439,-71.14948,0.6324536
630.7006,-4.349043,-71.27329,0.6334311
630.7106,-5.406765,-71.37942,0.6334311
630.7206,-5.955216,-71.43248,0.6344086
630.7306,-7.751667,-71.45016,0.6373411
630.7406,-8.41204,-71.3971,0.6392962
630.7506,-9.805549,-71.22023,0.6402737
630.7606,-12.31834,-70.68963,0.6383187
630.7706,-14.1092,-70.15902,0.6383187
630.7806,-16.1407,-69.46923,0.6373411
630.7906,-18.18899,-68.62025,0.6383187
630.8006,-20.39958,-67.55904,0.6402737
630.8106,-22.63814,-66.2679,0.6422287
630.8206,-24.91589,-64.74683,0.6412512
630.8407,-29.32586,-61.03257,0.6383187
630.8506,-31.34617,-58.78633,0.6373411
630.8606,-33.3329,-56.34554,0.6373411
630.8706,-35.06779,-53.71019,0.6392962
630.8806,-36.75791,-50.88028,0.6383187
630.8906,-38.30812,-47.85582,0.6383187
630.9006,-39.71282,-44.53068,0.6363636
630.9106,-40.95523,-41.01098,0.6373411
630.9207,-41.929,-37.29673,0.6383187
630.9306,-42.74608,-33.40561,0.6392962
630.9406,-43.35609,-29.39068,0.6383187
630.9506,-43.71986,-25.18119,0.6383187
630.9606,-43.87096,-20.86559,0.6383187
630.9706,-43.82059,-16.39079,0.6392962
630.9807,-43.56316,-11.7922,0.6392962
630.9906,-43.05388,-7.105165,0.6392962
631.0006,-42.2424,-2.294319,0.6383187
631.0106,-41.19587,2.569582,0.6392962
631.0206,-39.86952,7.433483,0.6383187
631.0306,-38.28014,12.2797,0.6392962
631.0406,-36.34937,17.12592,0.6392962
631.0506,-34.22833,21.84832,0.6392962
631.0606,-31.88343,26.46461,0.6392962
631.0706,-29.33706,30.95708,0.6392962
631.0806,-26.72912,35.27269,0.6392962
631.0906,-23.98128,39.37605,0.6383187
631.1006,-21.27821,43.12568,0.6383187
631.1106,-18.68707,46.52157,0.6383187
631.1206,-16.20226,49.49296,0.6383187
631.1306,-13.89094,52.09294,0.6392962
631.1406,-11.83146,54.39223,0.6363636
631.1506,-9.973445,56.39087,0.6353861
631.1606,-8.428833,58.1065,0.6363636
631.1706,-7.068902,59.62756,0.6373411
631.1806,-5.854479,60.98946,0.6383187
631.1906,-4.740789,62.19217,0.6383187
631.2006,-3.716644,63.25339,0.6392962
631.2106,-2.787638,64.20847,0.6461388
631.2206,-1.953771,65.05746,0.6520039
631.2307,-1.198254,65.87105,0.6598241
631.2406,-0.4819168,66.61391,0.6637341
631.2506,0.2680073,67.28601,0.6647117
631.2606,0.9843493,67.92274,0.6637341
631.2706,1.667109,68.48872,0.6637341
631.2806,2.243544,69.0547,0.6637341
631.2906,2.71364,69.60298,0.6656892
631.3006,3.099793,70.16898,0.6656892
631.3106,3.418792,70.69958,0.6676442
631.3206,3.670631,71.17712,0.6735093
631.3306,3.810542,71.60162,0.6813294
631.3406,3.916872,71.91998,0.6930596
631.3506,3.944856,72.16759,0.7028348
631.3607,3.978433,72.37983,0.7096774
631.3706,4.006413,72.52134,0.7135875
631.3806,3.967238,72.64513,0.7155425
631.4006,3.866506,72.85738,0.718475
631.4107,3.827331,72.94582,0.718475
631.4306,3.69861,73.06963,0.718475
631.4406,3.597878,73.105,0.718475
631.4507,3.597878,73.14037,0.7194526
631.4607,3.497142,73.14037,0.7204301
631.4706,3.452369,73.17575,0.7214077
631.4806,3.402003,73.21112,0.7214077
631.4906,3.368421,73.24649,0.7214077
631.5006,3.340441,73.24649,0.7214077
631.5106,3.312457,73.24649,0.7214077
631.5206,3.27888,73.24649,0.7243402
631.5306,3.27888,73.24649,0.7253177
631.5407,3.27888,73.24649,0.7262952
631.5507,3.27888,73.24649,0.7253177
631.5607,3.27888,73.24649,0.7243402
631.5706,3.27888,73.24649,0.7243402
631.5806,3.312457,73.24649,0.7243402
631.5906,3.312457,73.24649,0.7243402
631.6006,3.312457,73.24649,0.7243402
631.6107,3.312457,73.24649,0.7233627
631.6206,3.368421,73.24649,0.7223852
631.6306,3.407596,73.24649,0.7223852
631.6406,3.441178,73.24649,0.7214077
631.6506,3.469157,73.21112,0.7214077
631.6606,3.497142,73.21112,0.7223852
631.6707,3.569894,73.17575,0.7223852
631.6806,3.609069,73.17575,0.7223852
631.6906,3.659435,73.17575,0.7223852
631.7006,3.69861,73.17575,0.7233627
631.7106,3.69861,73.14037,0.7243402
631.7206,3.726594,73.14037,0.7233627
631.7307,3.760172,73.14037,0.7233627
631.7406,3.788156,73.14037,0.7214077
631.7506,3.788156,73.14037,0.7204301
631.7606,3.788156,73.14037,0.7223852
631.7706,3.788156,73.14037,0.7233627
631.7806,3.788156,73.14037,0.7253177
631.7906,3.816135,73.14037,0.7253177
631.8006,3.816135,73.14037,0.7253177
631.8106,3.816135,73.14037,0.7262952
631.8206,3.788156,73.17575,0.7262952
631.8306,3.748981,73.17575,0.7272727
631.8406,3.748981,73.17575,0.7262952
631.8506,3.748981,73.17575,0.7253177
631.8606,3.77696,73.17575,0.7243402
631.8706,3.77696,73.17575,0.7253177
631.8806,3.77696,73.17575,0.7262952
631.8906,3.748981,73.21112,0.7282503
631.9006,3.720996,73.21112,0.7311828
631.9106,3.720996,73.21112,0.7341154
631.9207,3.720996,73.21112,0.7370479
631.9306,3.720996,73.21112,0.7399805
631.9406,3.720996,73.17575,0.7399805
631.9506,3.720996,73.08731,0.7380254
631.9606,3.720996,72.92813,0.7370479
631.9706,3.748981,72.68052,0.7360704
631.9806,3.77696,72.32677,0.7350929
