time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
626.29,0.962,-70.9549,1.4019,0,0,270
626.3,0.962,-70.9549,1.4019,0,0,270
626.31,0.962,-70.9549,1.4019,0,0,270
626.32,0.962,-70.9549,1.4019,0,0,270
626.33,0.962,-70.9549,1.4019,0,0,270
626.34,0.962,-70.9549,1.4019,0,0,270
626.35,0.962,-70.9549,1.4019,0,0,270
626.36,0.962,-70.9549,1.4019,0,0,270
626.37,0.962,-70.9549,1.4019,0,0,270
626.38,0.962,-70.9549,1.4019,0,0,270
626.39,0.962,-70.9549,1.4019,0,0,270
626.4,0.962,-70.9549,1.4019,0,0,270
626.41,0.962,-70.9549,1.4019,0,0,270
626.42,0.962,-70.9549,1.4019,0,0,270
626.43,0.962,-70.9549,1.4019,0,0,270
626.44,0.962,-70.9549,1.4019,0,0,270
626.45,0.962,-70.9549,1.4019,0,0,270
626.46,0.962,-70.9549,1.4019,0,0,270
626.47,0.962,-70.9549,1.4019,0,0,270
626.48,0.962,-70.9549,1.4019,0,0,270
626.49,0.962,-70.9549,1.4019,0,0,270
626.5,0.962,-70.9549,1.4019,0,0,270
626.51,0.962,-70.9549,1.4019,0,0,270
626.52,0.962,-70.9549,1.4019,0,0,270
626.53,0.962,-70.9549,1.4019,0,0,270
626.54,0.962,-70.9549,1.4019,0,0,270
626.55,0.962,-70.9549,1.4019,0,0,270
626.56,0.962,-70.9549,1.4019,0,0,270
626.57,0.962,-70.9549,1.4019,0,0,270
626.58,0.962,-70.9549,1.4019,0,0,270
626.59,0.9228,-70.9196,1.4019,0,0,270
626.6,0.8724,-70.9196,1.4019,0,0,270
626.61,0.7941,-70.9196,1.4019,0,0,270
626.62,0.7437,-70.9196,1.4019,0,0,270
626.63,0.5926,-70.9549,1.4019,0,0,270
626.64,0.4247,-70.9903,1.4019,0,0,270
626.65,-0.0902,-71.1849,1.4019,0,0,270
626.66,-0.4483,-71.2733,1.4019,0,0,270
626.67,-0.8569,-71.3794,1.4019,0,0,270
626.68,-1.3158,-71.5032,1.4019,0,0,270
626.69,-1.5676,-71.5386,1.4019,0,0,270
626.7,-2.0937,-71.6624,1.4019,0,0,270
626.71,-2.7205,-71.7332,1.4019,0,0,270
626.72,-3.4928,-71.7685,1.4019,0,0,270
626.73,-4.8975,-71.7685,1.4019,0,0,270
626.74,-5.418,-71.7332,1.4019,0,0,270
626.75,-6.4589,-71.6447,1.4019,0,0,270
