time,pos_x,pos_y,pressure
478.2106,-0.0733775,-69.48692,0.6363636
478.2206,-0.0733775,-69.48692,0.6353861
478.2306,-0.0733775,-69.48692,0.6363636
478.2406,-0.0733775,-69.48692,0.6373411
478.2506,-0.0733775,-69.48692,0.6383187
478.2606,-0.04539325,-69.45155,0.6373411
478.2706,-0.04539325,-69.45155,0.6383187
478.2806,-0.04539325,-69.45155,0.6373411
478.2906,-0.011816,-69.41617,0.6363636
478.3006,-0.011816,-69.39848,0.6363636
478.3106,-0.011816,-69.39848,0.6363636
478.3206,-0.011816,-69.39848,0.6363636
478.3306,-0.011816,-69.39848,0.6363636
478.3406,-0.011816,-69.36311,0.6373411
478.3606,-0.011816,-69.36311,0.6392962
478.3706,-0.011816,-69.36311,0.6402737
478.3906,-0.011816,-69.36311,0.6422287
478.4006,-0.011816,-69.36311,0.6441838
478.4106,-0.011816,-69.39848,0.6441838
478.4206,-0.011816,-69.39848,0.6451613
478.4406,-0.011816,-69.39848,0.6441838
478.4506,-0.011816,-69.36311,0.6451613
478.4606,-0.011816,-69.36311,0.6451613
478.4706,-0.011816,-69.36311,0.6451613
478.4806,-0.011816,-69.36311,0.6471163
478.4906,-0.011816,-69.36311,0.6490713
478.5006,-0.011816,-69.36311,0.6480938
478.5107,-0.011816,-69.36311,0.6490713
478.5206,-0.011816,-69.36311,0.6500489
478.5306,-0.04539325,-69.36311,0.6510264
478.5406,-0.04539325,-69.36311,0.6520039
478.5506,-0.04539325,-69.36311,0.6520039
478.5606,-0.04539325,-69.36311,0.6520039
478.5706,-0.04539325,-69.36311,0.6510264
478.5806,-0.04539325,-69.36311,0.6520039
478.5906,-0.011816,-69.36311,0.6520039
478.6006,-0.04539325,-69.36311,0.6539589
478.6106,-0.04539325,-69.36311,0.6568915
478.6206,-0.1013569,-69.39848,0.6598241
478.6306,-0.140532,-69.39848,0.6617791
478.6406,-0.1797071,-69.41617,0.6637341
478.6506,-0.2692528,-69.45155,0.6656892
478.6606,-0.3699846,-69.50461,0.6656892
478.6706,-0.4931076,-69.57536,0.6666667
478.6806,-0.6386123,-69.62841,0.6676442
478.6906,-0.8065081,-69.71685,0.6686217
478.7006,-0.8904513,-69.73454,0.6686217
478.7106,-1.075136,-69.84066,0.6705768
478.7206,-1.354954,-69.96447,0.6725318
478.7306,-1.595603,-70.0529,0.6735093
478.7406,-1.86423,-70.1767,0.6744868
478.751,-2.200017,-70.33588,0.6744868
478.7606,-2.608556,-70.49507,0.6735093
478.7707,-3.129023,-70.67194,0.6744868
478.7806,-3.772608,-70.8665,0.6754643
478.7906,-4.561707,-71.04337,0.6764418
478.8006,-5.434744,-71.20255,0.6774194
478.8106,-6.358158,-71.36173,0.6774194
478.8206,-7.326338,-71.43248,0.6774194
478.8306,-8.468008,-71.43248,0.6783969
478.8406,-9.721605,-71.36173,0.6783969
478.8506,-11.15429,-71.18486,0.6813294
478.8606,-12.67651,-70.90187,0.688172
478.8706,-14.20994,-70.49507,0.6969697
478.8806,-15.86088,-69.92909,0.7047898
478.8906,-17.44466,-69.22161,0.7086999
478.9006,-19.06763,-68.35496,0.7096774
478.9106,-20.74096,-67.29374,0.7077224
478.9206,-22.27997,-66.05566,0.7057673
478.9306,-23.85257,-64.6407,0.7057673
478.9406,-25.40277,-63.10194,0.7067448
478.9507,-26.89702,-61.47474,0.7096774
478.9606,-28.45842,-59.65299,0.7116324
478.9706,-29.94147,-57.67205,0.7126099
478.9806,-31.35737,-55.54963,0.7135875
478.9906,-32.73968,-53.2857,0.7116324
479.0006,-34.07163,-50.91565,0.7126099
479.0106,-35.32523,-48.43949,0.7126099
479.0206,-36.56763,-45.8572,0.7116324
479.0306,-37.73169,-43.04498,0.7126099
479.0406,-38.84538,-40.12664,0.7155425
479.0506,-39.82475,-37.03143,0.7204301
479.0606,-40.59705,-33.90084,0.7253177
479.0708,-41.20707,-30.7172,0.7302053
479.0806,-41.72194,-27.35668,0.7341154
479.0906,-42.16965,-23.99617,0.7360704
479.1006,-42.57819,-20.52953,0.7380254
479.1106,-42.92517,-17.00984,0.7380254
479.1206,-43.22737,-13.45476,0.7380254
479.1306,-43.47362,-9.811269,0.7380254
479.1406,-43.61353,-6.220816,0.7380254
479.1507,-43.6527,-2.453512,0.7380254
479.1606,-43.61353,1.243065,0.7399805
479.1707,-43.5016,4.992683,0.740958
479.1806,-43.29453,8.742315,0.742913
479.1906,-42.98672,12.52732,0.7438905
479.2006,-42.5558,16.29462,0.7468231
479.2106,-41.99056,20.06194,0.7478006
