time,pos_x,pos_y,pressure
501.0806,-0.5994372,-69.75222,0.6617791
501.0906,-0.5602621,-69.7876,0.6617791
501.1006,-0.5210871,-69.7876,0.6627566
501.1106,-0.4931076,-69.7876,0.6627566
501.1206,-0.4595304,-69.80528,0.6627566
501.1306,-0.4315461,-69.80528,0.6617791
501.1406,-0.4315461,-69.85835,0.6627566
501.1507,-0.4315461,-69.87603,0.6627566
501.1607,-0.4315461,-69.92909,0.6627566
501.1706,-0.392371,-69.92909,0.6627566
501.1806,-0.3587938,-69.96447,0.6637341
501.1906,-0.3587938,-69.96447,0.6627566
501.2006,-0.3587938,-69.96447,0.6637341
501.2106,-0.3308095,-69.96447,0.6637341
501.2206,-0.3308095,-69.96447,0.6637341
501.2306,-0.3308095,-69.96447,0.6637341
501.2406,-0.3028301,-69.96447,0.6637341
501.2506,-0.3028301,-69.96447,0.6627566
501.2606,-0.3028301,-69.96447,0.6627566
501.2706,-0.3028301,-69.96447,0.6627566
501.2806,-0.3028301,-69.96447,0.6637341
501.2906,-0.3028301,-69.96447,0.6627566
501.3007,-0.3028301,-69.96447,0.6627566
501.3106,-0.3028301,-69.96447,0.6627566
501.3206,-0.3028301,-69.96447,0.6637341
501.3307,-0.3028301,-69.96447,0.6637341
501.3406,-0.3028301,-69.96447,0.6637341
501.3506,-0.3028301,-69.96447,0.6647117
501.3606,-0.3028301,-69.96447,0.6637341
501.3706,-0.3308095,-69.96447,0.6637341
501.3806,-0.3308095,-69.96447,0.6637341
501.3906,-0.3308095,-69.96447,0.6647117
501.4006,-0.3308095,-69.96447,0.6647117
501.4106,-0.3028301,-69.96447,0.6647117
501.4206,-0.3028301,-69.96447,0.6647117
501.4306,-0.3028301,-69.96447,0.6637341
501.4406,-0.3028301,-69.99984,0.6637341
501.4507,-0.2692528,-69.99984,0.6637341
501.4607,-0.2692528,-70.01752,0.6637341
501.4706,-0.22448,-70.01752,0.6637341
501.4808,-0.1741093,-69.99984,0.6637341
501.4906,-0.08456832,-69.96447,0.6627566
501.5006,0.03855469,-69.89371,0.6627566
501.5106,0.1840593,-69.7876,0.6627566
501.5206,0.3743368,-69.66379,0.6627566
501.5306,0.7716853,-69.32774,0.6608016
501.5406,1.124256,-69.04475,0.6608016
501.5506,1.56078,-68.65563,0.6608016
501.5606,2.098035,-68.1604,0.6608016
501.5707,2.422626,-67.85972,0.6608016
501.5806,3.183741,-67.13455,0.6608016
501.5906,4.056784,-66.19715,0.6608016
501.6006,5.002578,-65.10056,0.6608016
501.6106,5.965161,-63.86248,0.6598241
501.6211,7.638494,-61.82848,0.6588466
501.6306,8.242904,-61.10332,0.6588466
501.6407,10.07853,-58.6979,0.6608016
501.6507,11.29296,-56.96458,0.6617791
501.6606,12.48499,-55.07208,0.6608016
501.6706,13.64905,-53.10883,0.6608016
501.6806,14.77393,-51.00409,0.6608016
501.6906,15.82606,-48.77554,0.6608016
501.7006,16.8446,-46.45855,0.6617791
501.7207,18.56271,-41.54159,0.6617791
501.7306,19.31262,-39.06542,0.6627566
501.7406,20.05695,-36.58925,0.6627566
501.7606,21.33853,-31.67229,0.6637341
501.7706,21.56798,-30.46958,0.6647117
501.7806,22.09405,-27.07369,0.6647117
501.7906,22.24515,-25.0397,0.6656892
501.8006,22.24515,-23.21794,0.6656892
501.8106,22.03808,-21.53769,0.6656892
501.8206,21.64633,-20.0343,0.6656892
501.8306,20.98035,-18.58397,0.6666667
501.8406,20.11851,-17.16902,0.6676442
501.8506,19.08876,-15.78944,0.6686217
501.8606,17.88553,-14.42754,0.6686217
501.8706,16.54239,-13.15409,0.6676442
501.8806,15.04256,-11.9337,0.6695992
501.8907,13.35803,-10.76636,0.6754643
501.9006,11.71828,-9.652076,0.6832845
501.9106,9.977797,-8.555491,0.6911046
501.9206,8.23731,-7.458908,0.6989247
501.9306,6.575174,-6.397694,0.7047898
501.9406,4.885053,-5.424905,0.7126099
501.9506,3.340441,-4.558255,0.718475
501.9606,1.807021,-3.744646,0.7233627
501.9706,0.3351618,-3.037174,0.7253177
