time,pos_x,pos_y,pressure
200.7006,-0.7001737,-70.03522,0.8621701
200.7106,-0.7393488,-70.0529,0.8631476
200.7206,-0.7393488,-70.0529,0.8641251
200.7306,-0.7673331,-70.10596,0.8670577
200.7406,-0.7673331,-70.10596,0.8690127
200.7506,-0.8009104,-70.10596,0.8709677
200.7606,-0.8288946,-70.12365,0.8729228
200.7706,-0.8288946,-70.15902,0.8739003
200.7806,-0.856874,-70.15902,0.8748778
200.7906,-0.856874,-70.15902,0.8768328
200.8006,-0.856874,-70.19439,0.8768328
200.811,-0.8904513,-70.19439,0.8778104
200.8206,-0.8904513,-70.21207,0.8778104
200.8306,-0.8904513,-70.21207,0.8787879
200.8406,-0.9296263,-70.21207,0.8797654
200.8506,-0.9296263,-70.24745,0.8787879
200.8606,-0.9296263,-70.24745,0.8807429
200.8706,-0.9296263,-70.24745,0.8807429
200.8806,-0.8960491,-70.24745,0.8817204
200.8906,-0.8960491,-70.24745,0.8836755
200.9006,-0.8960491,-70.24745,0.8836755
200.9106,-0.8960491,-70.24745,0.886608
200.9206,-0.8960491,-70.21207,0.888563
200.9306,-0.9408219,-70.21207,0.8905181
200.9407,-0.9408219,-70.21207,0.8914956
200.9506,-0.9408219,-70.24745,0.8944281
200.9606,-0.9408219,-70.24745,0.8963832
200.9706,-0.9408219,-70.24745,0.8973607
200.9806,-0.9408219,-70.24745,0.8983382
200.9907,-0.9072447,-70.24745,0.9002932
201.0006,-0.9072447,-70.24745,0.8993157
201.0106,-0.9072447,-70.21207,0.9002932
201.0206,-0.9072447,-70.21207,0.9002932
201.0306,-0.8792605,-70.21207,0.8993157
201.0406,-0.8792605,-70.19439,0.9002932
201.0506,-0.7785239,-70.03522,0.9012707
201.0606,-0.6218236,-69.75222,0.9002932
201.0706,-0.353196,-69.32774,0.9002932
201.0806,0.07772975,-68.74406,0.9012707
201.0906,0.6653509,-68.00122,0.9002932
201.1006,1.359306,-67.13455,0.9012707
201.1106,2.148401,-66.05566,0.9012707
201.1207,2.982268,-64.81757,0.9022483
201.1306,3.900083,-63.43799,0.9032258
201.1406,4.84028,-61.91692,0.9032258
201.1506,5.769286,-60.23666,0.9032258
201.1606,6.642328,-58.39722,0.9042033
201.1706,7.431423,-56.43397,0.9042033
201.1806,8.147764,-54.34692,0.9042033
201.1906,8.824931,-52.18911,0.9051808
201.2006,9.440541,-49.9075,0.9061583
201.2106,9.994581,-47.53746,0.9071359
201.2206,10.50386,-45.06128,0.9100685
201.2306,10.96276,-42.51437,0.9120235
201.2406,11.33213,-39.87902,0.913001
201.2506,11.71828,-37.2083,0.9178886
201.2606,12.05407,-34.44913,0.9188661
201.2706,12.36747,-31.68997,0.9208211
201.2806,12.59132,-28.93082,0.9247312
