time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
382.67,-0.2916,-69.6992,1.4019,0,0,270
382.68,-0.2916,-69.6992,1.4019,0,0,270
382.69,-0.3588,-69.7345,1.4019,0,0,270
382.7,-0.3588,-69.7699,1.4019,0,0,270
382.71,-0.3588,-69.7699,1.4019,0,0,270
382.72,-0.3588,-69.7699,1.4019,0,0,270
382.73,-0.3924,-69.8053,1.4019,0,0,270
382.74,-0.3924,-69.8053,1.4019,0,0,270
382.75,-0.3924,-69.8053,1.4019,0,0,270
382.76,-0.3924,-69.8053,1.4019,0,0,270
382.77,-0.3924,-69.8053,1.4019,0,0,270
382.78,-0.3924,-69.8053,1.4019,0,0,270
382.79,-0.3924,-69.8053,1.4019,0,0,270
382.8,-0.3924,-69.8053,1.4019,0,0,270
382.81,-0.3532,-69.8053,1.4019,0,0,270
382.82,-0.3532,-69.8053,1.4019,0,0,270
382.83,-0.3532,-69.8053,1.4019,0,0,270
382.84,-0.3532,-69.8053,1.4019,0,0,270
382.85,-0.3532,-69.8053,1.4019,0,0,270
382.86,-0.3532,-69.8053,1.4019,0,0,270
382.87,-0.3532,-69.8053,1.4019,0,0,270
382.88,-0.3196,-69.8053,1.4019,0,0,270
382.89,-0.3196,-69.8053,1.4019,0,0,270
382.9,-0.2804,-69.8053,1.4019,0,0,270
382.91,-0.2525,-69.7699,1.4019,0,0,270
382.92,-0.2245,-69.7699,1.4019,0,0,270
382.93,-0.1909,-69.7345,1.4019,0,0,270
382.94,-0.1405,-69.6992,1.4019,0,0,270
382.95,-0.1405,-69.6992,1.4019,0,0,270
382.96,-0.1126,-69.6815,1.4019,0,0,270
382.97,-0.0734,-69.6815,1.4019,0,0,270
382.98,-0.0454,-69.6461,1.4019,0,0,270
382.99,0.005,-69.6107,1.4019,0,0,270
383,0.005,-69.6107,1.4019,0,0,270
383.01,0.005,-69.6107,1.4019,0,0,270
383.02,0.0386,-69.5754,1.4019,0,0,270
383.03,0.0665,-69.5577,1.4019,0,0,270
383.04,0.1057,-69.5223,1.4019,0,0,270
383.05,0.1057,-69.4869,1.4019,0,0,270
383.06,0.1393,-69.4869,1.4019,0,0,270
383.07,0.1393,-69.4692,1.4019,0,0,270
383.08,0.1673,-69.4692,1.4019,0,0,270
383.09,0.1673,-69.4692,1.4019,0,0,270
383.1,0.1673,-69.4692,1.4019,0,0,270
383.11,0.2064,-69.4692,1.4019,0,0,270
383.12,0.2064,-69.4339,1.4019,0,0,270
383.13,0.2064,-69.4339,1.4019,0,0,270
383.14,0.2064,-69.4339,1.4019,0,0,270
383.15,0.2064,-69.4339,1.4019,0,0,270
383.16,0.1561,-69.4692,1.4019,0,0,270
383.17,0.0777,-69.4692,1.4019,0,0,270
383.18,0.0162,-69.4869,1.4019,0,0,270
383.19,-0.2916,-69.5754,1.4019,0,0,270
383.2,-0.6218,-69.6284,1.4019,0,0,270
383.21,-1.0584,-69.6284,1.4019,0,0,270
383.22,-1.965,-69.4869,1.4019,0,0,270
383.23,-1.965,-69.4869,1.4019,0,0,270
383.24,-3.1682,-69.0801,1.4019,0,0,270
383.25,-5.3732,-68.1074,1.4019,0,0,270
383.26,-5.3732,-68.1074,1.4019,0,0,270
383.27,-6.6492,-67.3291,1.4019,0,0,270
383.28,-8.0427,-66.321,1.4019,0,0,270
383.29,-9.5425,-65.1006,1.4019,0,0,270
383.3,-12.3183,-62.8543,1.4019,0,0,270
383.31,-12.3183,-62.8543,1.4019,0,0,270
383.32,-16.4821,-59.0693,1.4019,0,0,270
383.33,-18.6815,-56.7877,1.4019,0,0,270
383.34,-18.6815,-56.7877,1.4019,0,0,270
383.35,-23.0971,-51.5524,1.4019,0,0,270
383.36,-25.2461,-48.581,1.4019,0,0,270
383.37,-27.2664,-45.3797,1.4019,0,0,270
383.38,-29.3035,-41.9307,1.4019,0,0,270
383.39,-31.1839,-38.2695,1.4019,0,0,270
383.4,-33.0867,-34.3607,1.4019,0,0,270
383.41,-34.7488,-30.3281,1.4019,0,0,270
383.42,-35.5155,-28.2234,1.4019,0,0,270
383.43,-36.9986,-23.9254,1.4019,0,0,270
383.44,-38.213,-19.4153,1.4019,0,0,270
383.45,-39.2147,-14.7459,1.4019,0,0,270
383.46,-39.9926,-9.9528,1.4019,0,0,270
383.47,-40.6362,-2.6481,1.4019,0,0,270
383.48,-40.8377,2.1805,1.4019,0,0,270
383.49,-40.9049,6.9206,1.4019,0,0,270
383.5,-40.9049,11.5545,1.4019,0,0,270
383.51,-40.8097,16.1354,1.4019,0,0,270
383.52,-40.6306,20.6279,1.4019,0,0,270
383.53,-40.3116,25.1204,1.4019,0,0,270
383.54,-40.0822,27.3666,1.4019,0,0,270
383.55,-39.4218,31.7707,1.4019,0,0,270
383.56,-38.5768,36.0686,1.4019,0,0,270
383.57,-37.575,40.2427,1.4019,0,0,270
383.58,-35.1965,47.9719,1.4019,0,0,270
383.59,-33.831,51.58,1.4019,0,0,270
383.6,-33.0979,53.3311,1.4019,0,0,270
383.61,-31.4749,56.6739,1.4019,0,0,270
383.62,-29.8407,59.8221,1.4019,0,0,270
383.63,-28.0723,62.7051,1.4019,0,0,270
383.64,-26.259,65.3051,1.4019,0,0,270
383.65,-24.5409,67.6221,1.4019,0,0,270
383.66,-23.6455,68.6833,1.4019,0,0,270
383.67,-21.9106,70.5404,1.4019,0,0,270
383.68,-18.5919,73.3703,1.4019,0,0,270
383.69,-17.0641,74.4492,1.4019,0,0,270
383.7,-15.6538,75.3159,1.4019,0,0,270
383.71,-14.2323,75.9703,1.4019,0,0,270
383.72,-13.544,76.2002,1.4019,0,0,270
383.73,-12.2736,76.5363,1.4019,0,0,270
383.74,-11.0871,76.6778,1.4019,0,0,270
383.75,-10.0798,76.6778,1.4019,0,0,270
383.76,-9.2067,76.4655,1.4019,0,0,270
383.77,-8.412,76.1825,1.4019,0,0,270
383.78,-8.0595,76.0057,1.4019,0,0,270
383.79,-7.4774,75.5989,1.4019,0,0,270
383.8,-6.5988,74.5907,1.4019,0,0,270
383.81,-6.2686,74.007,1.4019,0,0,270
383.82,-6,73.4234,1.4019,0,0,270
383.83,-5.7146,72.8397,1.4019,0,0,270
383.84,-5.5747,72.539,1.4019,0,0,270
383.85,-5.3284,71.9907,1.4019,0,0,270
383.86,-5.0262,71.4424,1.4019,0,0,270
383.87,-4.78,70.9118,1.4019,0,0,270
383.88,-4.5225,70.3989,1.4019,0,0,270
383.89,-4.3099,69.9391,1.4019,0,0,270
383.9,-4.0021,69.3377,1.4019,0,0,270
383.91,-3.8062,69.0017,1.4019,0,0,270
383.92,-3.6159,68.7363,1.4019,0,0,270
383.93,-3.4144,68.4887,1.4019,0,0,270
383.94,-3.2074,68.2765,1.4019,0,0,270
383.95,-2.8996,68.0466,1.4019,0,0,270
383.96,-2.8212,67.9935,1.4019,0,0,270
383.97,-2.7317,67.9404,1.4019,0,0,270
383.98,-2.5582,67.852,1.4019,0,0,270
383.99,-2.4127,67.7812,1.4019,0,0,270
384,-2.284,67.7459,1.4019,0,0,270
384.01,-2.1217,67.7105,1.4019,0,0,270
384.02,-2.0433,67.7105,1.4019,0,0,270
384.03,-1.965,67.7105,1.4019,0,0,270
384.04,-1.9146,67.6751,1.4019,0,0,270
384.05,-1.8642,67.6751,1.4019,0,0,270
384.06,-1.8363,67.6751,1.4019,0,0,270
384.07,-1.8027,67.6751,1.4019,0,0,270
384.08,-1.7747,67.6751,1.4019,0,0,270
384.09,-1.7131,67.6751,1.4019,0,0,270
384.1,-1.7131,67.6751,1.4019,0,0,270
384.11,-1.6851,67.6751,1.4019,0,0,270
384.12,-1.6124,67.6751,1.4019,0,0,270
384.13,-1.5564,67.6751,1.4019,0,0,270
384.14,-1.5229,67.6751,1.4019,0,0,270
384.15,-1.4557,67.6751,1.4019,0,0,270
384.16,-1.4277,67.7105,1.4019,0,0,270
384.17,-1.4277,67.7105,1.4019,0,0,270
384.18,-1.3885,67.7105,1.4019,0,0,270
384.19,-1.3438,67.7282,1.4019,0,0,270
384.2,-1.299,67.7636,1.4019,0,0,270
384.21,-1.215,67.7989,1.4019,0,0,270
384.22,-1.1255,67.8874,1.4019,0,0,270
384.23,-1.0584,67.9581,1.4019,0,0,270
384.24,-0.9856,67.9758,1.4019,0,0,270
384.25,-0.9296,68.0289,1.4019,0,0,270
384.26,-0.8065,68.0996,1.4019,0,0,270
384.27,-0.7282,68.1527,1.4019,0,0,270
384.28,-0.6498,68.2057,1.4019,0,0,270
384.29,-0.5994,68.2057,1.4019,0,0,270
384.3,-0.5715,68.3118,1.4019,0,0,270
384.31,-0.5715,68.3118,1.4019,0,0,270
384.32,-0.5379,68.4357,1.4019,0,0,270
384.33,-0.4987,68.5241,1.4019,0,0,270
384.34,-0.4987,68.5948,1.4019,0,0,270
384.35,-0.4987,68.6125,1.4019,0,0,270
384.36,-0.4595,68.6479,1.4019,0,0,270
384.37,-0.4595,68.6833,1.4019,0,0,270
384.38,-0.4595,68.7363,1.4019,0,0,270
384.39,-0.4595,68.7717,1.4019,0,0,270
384.4,-0.4595,68.8071,1.4019,0,0,270
384.41,-0.4595,68.8425,1.4019,0,0,270
384.42,-0.4595,68.8778,1.4019,0,0,270
384.43,-0.4595,68.9132,1.4019,0,0,270
384.44,-0.4595,68.9309,1.4019,0,0,270
384.45,-0.4931,68.984,1.4019,0,0,270
384.46,-0.4931,69.0017,1.4019,0,0,270
384.47,-0.4931,69.0017,1.4019,0,0,270
384.48,-0.4931,69.0547,1.4019,0,0,270
384.49,-0.4931,69.0724,1.4019,0,0,270
384.5,-0.4931,69.1254,1.4019,0,0,270
384.51,-0.4595,69.1431,1.4019,0,0,270
384.52,-0.4595,69.1962,1.4019,0,0,270
384.53,-0.4595,69.2316,1.4019,0,0,270
384.54,-0.4595,69.2669,1.4019,0,0,270
384.55,-0.5099,69.32,1.4019,0,0,270
384.56,-0.5099,69.3731,1.4019,0,0,270
384.57,-0.4819,69.3731,1.4019,0,0,270
384.58,-0.4819,69.3908,1.4019,0,0,270
384.59,-0.4819,69.4261,1.4019,0,0,270
384.6,-0.4483,69.4261,1.4019,0,0,270
384.61,-0.4483,69.4261,1.4019,0,0,270
384.62,-0.4483,69.4261,1.4019,0,0,270
384.63,-0.4819,69.4261,1.4019,0,0,270
384.64,-0.5099,69.4261,1.4019,0,0,270
384.65,-0.5099,69.4261,1.4019,0,0,270
384.66,-0.5099,69.4261,1.4019,0,0,270
384.67,-0.4819,69.4615,1.4019,0,0,270
384.68,-0.4819,69.4615,1.4019,0,0,270
384.69,-0.4819,69.4615,1.4019,0,0,270
384.7,-0.4483,69.4615,1.4019,0,0,270
384.71,-0.4036,69.4085,1.4019,0,0,270
384.72,-0.3028,69.3377,1.4019,0,0,270
384.73,-0.1797,69.2139,1.4019,0,0,270
384.74,-0.1014,69.1254,1.4019,0,0,270
384.75,0.1057,68.9132,1.4019,0,0,270
384.76,0.3464,68.6302,1.4019,0,0,270
384.77,0.6542,68.2765,1.4019,0,0,270
384.78,0.9899,67.8166,1.4019,0,0,270
384.79,1.3705,67.1799,1.4019,0,0,270
384.8,1.7566,66.384,1.4019,0,0,270
384.81,2.1148,65.4112,1.4019,0,0,270
384.82,2.473,64.2085,1.4019,0,0,270
384.83,2.8032,62.7935,1.4019,0,0,270
384.84,3.0942,61.0779,1.4019,0,0,270
384.85,3.3404,59.0262,1.4019,0,0,270
384.86,3.4188,57.9119,1.4019,0,0,270
384.87,3.402,52.5705,1.4019,0,0,270
384.88,3.111,49.3692,1.4019,0,0,270
384.89,2.6017,45.8672,1.4019,0,0,270
384.9,1.8854,42.0645,1.4019,0,0,270
384.91,0.9116,38.0142,1.4019,0,0,270
