time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
200.2706,-0.1328,-69.5938,1.4019,0,0,270
200.2787,-0.1328,-69.5938,1.4019,0,0,270
200.2885,-0.1328,-69.5938,1.4019,0,0,270
200.2965,-0.1328,-69.5938,1.4019,0,0,270
200.307,-0.1328,-69.5938,1.4019,0,0,270
200.3169,-0.1328,-69.5938,1.4019,0,0,270
200.3255,-0.1328,-69.5938,1.4019,0,0,270
200.3349,-0.1328,-69.5938,1.4019,0,0,270
200.343,-0.1328,-69.5938,1.4019,0,0,270
200.3528,-0.1328,-69.5938,1.4019,0,0,270
200.3615,-0.1328,-69.5938,1.4019,0,0,270
200.3705,-0.1328,-69.5938,1.4019,0,0,270
200.3783,-0.1328,-69.5938,1.4019,0,0,270
200.3882,-0.1328,-69.5938,1.4019,0,0,270
200.396,-0.1328,-69.5938,1.4019,0,0,270
200.4053,-0.1328,-69.5938,1.4019,0,0,270
200.4139,-0.1328,-69.5938,1.4019,0,0,270
200.4242,-0.1328,-69.5938,1.4019,0,0,270
200.4331,-0.1328,-69.5938,1.4019,0,0,270
200.4416,-0.1328,-69.5938,1.4019,0,0,270
200.4519,-0.1328,-69.5938,1.4019,0,0,270
200.4594,-0.1328,-69.5938,1.4019,0,0,270
200.4703,-0.1328,-69.5938,1.4019,0,0,270
200.4788,-0.1328,-69.5938,1.4019,0,0,270
200.4879,-0.1328,-69.5938,1.4019,0,0,270
200.4957,-0.1328,-69.5938,1.4019,0,0,270
200.5059,-0.1328,-69.5938,1.4019,0,0,270
200.5154,-0.1328,-69.5938,1.4019,0,0,270
200.5237,-0.1328,-69.5938,1.4019,0,0,270
200.5345,-0.1328,-69.5938,1.4019,0,0,270
200.5419,-0.1328,-69.5938,1.4019,0,0,270
200.5518,-0.1328,-69.5938,1.4019,0,0,270
200.56,-0.1328,-69.5938,1.4019,0,0,270
200.5703,-0.1328,-69.5938,1.4019,0,0,270
200.5776,-0.1328,-69.5938,1.4019,0,0,270
200.5874,-0.1328,-69.5938,1.4019,0,0,270
200.5957,-0.1328,-69.5938,1.4019,0,0,270
200.6065,-0.1328,-69.5938,1.4019,0,0,270
200.6128,-0.1328,-69.5938,1.4019,0,0,270
200.6234,-0.1328,-69.5938,1.4019,0,0,270
200.6334,-0.1328,-69.5938,1.4019,0,0,270
200.6403,-0.1328,-69.5938,1.4019,0,0,270
200.6507,-0.1328,-69.5938,1.4019,0,0,270
200.6586,-0.1328,-69.5938,1.4019,0,0,270
200.6683,-0.1328,-69.5938,1.4019,0,0,270
200.6767,-0.9297,-69.0625,1.4019,0,0,270
200.6886,-2.3906,-66.6719,1.4019,0,0,270
200.6946,-2.3906,-66.6719,1.4019,0,0,270
200.7055,-5.9766,-59.5,1.4019,0,0,270
200.7136,-8.1016,-53.7891,1.4019,0,0,270
200.723,-8.1016,-53.7891,1.4019,0,0,270
